#scan	iMeasureCycle=1	iMux=0	time=0.02	N=401	LocalTime=19/04/2023 20:01:39
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.4	-1.26E-11	9.957538	0.1	1.77076E-05	9.957538
1.3	-1.44E-11	9.982048	0.0999999	1.69207E-05	9.982048
1.2	-1.58E-11	10.006583	0.1	1.61361E-05	10.006583
1.1	-1.72E-11	10.031106	0.1	1.53561E-05	10.031106
1	-1.86E-11	10.055664	0.0999999	1.45799E-05	10.055664
0.9	-1.44E-11	10.10907	0.1000002	1.3814E-05	10.10907
0.8	-2.1E-11	10.133581	0.1	1.30481E-05	10.133581
0.7	-2.32E-11	10.158121	0.1000001	1.22891E-05	10.158121
0.6	-2.59E-11	10.182622	0.0999999	1.15375E-05	10.182622
0.5	-2.76E-11	10.207193	0.0999999	1.07948E-05	10.207193
0.4	-3.02E-11	10.231697	0.1	1.00603E-05	10.231697
0.3	-3.2E-11	10.256231	0.1000001	9.3339E-06	10.256231
0.1999999	-3E-11	10.285581	0.0999999	8.62366E-06	10.285581
0.0999998	-3.62E-11	10.310123	0.1	7.91481E-06	10.310123
-5E-07	-3.9E-11	10.334616	0.0999999	7.21675E-06	10.334616
#scan	iMeasureCycle=2	iMux=0	time=279.73	N=401	LocalTime=19/04/2023 20:06:18
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-2E-07	-1.7E-11	279.737691	0.1000001	7.38452E-06	279.737691
-0.1000002	-2.5E-11	279.762652	0.1	6.68147E-06	279.762652
-0.1999999	-2.65E-11	279.788516	0.0999998	5.99564E-06	279.788516
-0.3	-3.26E-11	279.813277	0.1	5.32557E-06	279.813277
-0.4	-3.55E-11	279.837813	0.0999998	4.67719E-06	279.837813
-0.5	-3.83E-11	279.862327	0.1	4.05381E-06	279.862327
-0.6	-4E-11	279.886902	0.1	3.45913E-06	279.886902
-0.7	-4.22E-11	279.911428	0.0999999	2.89819E-06	279.911428
-0.8	-4.38E-11	279.935997	0.0999999	2.37662E-06	279.935997
-0.9	-4.51E-11	279.960529	0.1	1.90025E-06	279.960529
-1	-4.65E-11	279.985036	0.0999998	1.47373E-06	279.985036
-1.1	-4.77E-11	280.009563	0.0999998	1.1021E-06	280.009563
-1.2	-4.51E-11	280.036861	0.0999997	7.90087E-07	280.036861
-1.3	-4.99E-11	280.06137	0.0999994	5.35395E-07	280.06137
-1.4	-5.12E-11	280.085871	0.0999995	3.39862E-07	280.085871
-1.5	-5.2E-11	280.110394	0.0999996	1.98921E-07	280.110394
-1.6	-5.26E-11	280.134904	0.0999998	1.05498E-07	280.134904
-1.699999	-4.7E-11	280.172582	0.0999956	5.05804E-08	280.172582
-1.800001	-6.79E-11	280.195788	0.1000049	2.06237E-08	280.195788
-1.900001	-6.74E-11	280.219068	0.1000018	7.2393E-09	280.219068
-2.000001	-7E-11	280.24237	0.1000007	2.1515E-09	280.24237
-2.1	-4.81E-11	280.305733	0.0999999	5.722E-10	280.305733
-2.2	-6.82E-11	280.329153	0.1000004	1.09E-10	280.329153
-2.3	-6.77E-11	280.352457	0.1000003	1.13E-11	280.352457
-2.4	-7.03E-11	280.375666	0.1	-6.3E-12	280.375666
-2.5	-7.11E-11	280.398929	0.1	-8.8E-12	280.398929
-2.6	-7.15E-11	280.422144	0.1000002	-8.9E-12	280.422144
-2.7	-7.06E-11	280.445452	0.1000003	-9.2E-12	280.445452
-2.8	-7.09E-11	280.468732	0.1000001	-9.3E-12	280.468732
-2.9	-7.33E-11	280.491943	0.1000003	-8.6E-12	280.491943
-3	-7.39E-11	280.515156	0.1000002	-8.8E-12	280.515156
-3.1	-7.24E-11	280.538454	0.1	-8.9E-12	280.538454
-3.2	-7.49E-11	280.561726	0.1000002	-8.9E-12	280.561726
-3.3	-7.51E-11	280.584936	0.1	-9E-12	280.584936
-3.4	-7.54E-11	280.608163	0.1	-9.4E-12	280.608163
-3.5	-7.42E-11	280.631441	0.1000002	-9E-12	280.631441
-3.6	-7.46E-11	280.654728	0.1	-8.9E-12	280.654728
-3.7	-7.58E-11	280.677962	0.1000001	-8.7E-12	280.677962
-3.8	-7.53E-11	280.701247	0.1000001	-9E-12	280.701247
-3.9	-7.58E-11	280.724534	0.1	-9.2E-12	280.724534
-4	-7.71E-11	280.747825	0.1000002	-8.9E-12	280.747825
-4.1	-5.68E-11	280.80166	0.1000002	-1.07E-11	280.80166
-4.2	-7.43E-11	280.824979	0.1000002	-9.1E-12	280.824979
-4.3	-7.71E-11	280.848196	0.1000001	-9E-12	280.848196
-4.4	-7.73E-11	280.871412	0.1	-8.7E-12	280.871412
-4.5	-7.58E-11	280.894829	0.1000002	-8.6E-12	280.894829
-4.6	-7.85E-11	280.918032	0.1000001	-8.6E-12	280.918032
-4.7	-7.88E-11	280.941274	0.0999999	-8.6E-12	280.941274
-4.8	-7.75E-11	280.964574	0.1	-8.7E-12	280.964574
-4.9	-7.84E-11	280.987863	0.1000002	-8.8E-12	280.987863
-5	-8.01E-11	281.011075	0.1	-8.5E-12	281.011075
-5.1	-7.99E-11	281.034291	0.1000001	-7.9E-12	281.034291
-5.2	-7.86E-11	281.057575	0.1000002	-8.6E-12	281.057575
-5.3	-7.92E-11	281.080854	0.1000001	-8.7E-12	281.080854
-5.4	-8.07E-11	281.104072	0.1000001	-8.3E-12	281.104072
-5.5	-8.1E-11	281.127288	0.1000002	-8.3E-12	281.127288
-5.6	-7.98E-11	281.150579	0.1	-8.4E-12	281.150579
-5.7	-7.98E-11	281.173856	0.1	-8.6E-12	281.173856
-5.8	-8E-11	281.197123	0.1000001	-8.5E-12	281.197123
-5.9	-8.18E-11	281.220344	0.1000002	-8.1E-12	281.220344
-6	-8.24E-11	281.243663	0.1000003	-8E-12	281.243663
-6.1	-6.08E-11	281.30317	0.0999998	-9.9E-12	281.30317
-6.2	-8.07E-11	281.326413	0.1000001	-8.6E-12	281.326413
-6.3	-7.94E-11	281.349728	0.1000002	-8.5E-12	281.349728
-6.4	-8.03E-11	281.373007	0.0999999	-8.4E-12	281.373007
-6.5	-8.06E-11	281.396356	0.1000001	-8.7E-12	281.396356
-6.6	-8.25E-11	281.419575	0.1000004	-8.4E-12	281.419575
-6.7	-8.24E-11	281.442809	0.1000001	-8E-12	281.442809
-6.8	-8.13E-11	281.466101	0.1000001	-8.6E-12	281.466101
-6.9	-8.16E-11	281.48938	0.1	-8.3E-12	281.48938
-7	-8.27E-11	281.512644	0.1000002	-8.2E-12	281.512644
-7.1	-8.28E-11	281.535935	0.1	-7.9E-12	281.535935
-7.2	-8.35E-11	281.55918	0.1000002	-7.6E-12	281.55918
-7.3	-8.42E-11	281.582422	0.1000002	-7.8E-12	281.582422
-7.4	-8.48E-11	281.605652	0.1	-8.3E-12	281.605652
-7.5	-8.31E-11	281.628949	0.1000002	-8.4E-12	281.628949
-7.6	-8.3E-11	281.652236	0.1	-8.3E-12	281.652236
-7.7	-8.47E-11	281.675449	0.1000002	-7.7E-12	281.675449
-7.8	-8.34E-11	281.698741	0.1000001	-8.2E-12	281.698741
-7.9	-8.47E-11	281.722024	0.1000002	-8.9E-12	281.722024
-8	-8.39E-11	281.745387	0.1	-8.5E-12	281.745387
-8.1	-6.46E-11	281.804411	0.0999997	-1E-11	281.804411
-8.2	-8.36E-11	281.827661	0.1000001	-8.4E-12	281.827661
-8.3	-8.52E-11	281.850883	0.1000002	-8.1E-12	281.850883
-8.4	-8.57E-11	281.874099	0.1	-8.1E-12	281.874099
-8.5	-8.38E-11	281.897447	0.1000001	-8.5E-12	281.897447
-8.6	-8.51E-11	281.920671	0.1000001	-8.3E-12	281.920671
-8.7	-8.59E-11	281.943912	0.1000004	-8.4E-12	281.943912
-8.8	-8.67E-11	281.967139	0.1000001	-7.9E-12	281.967139
-8.9	-8.48E-11	281.990432	0.1000002	-8.5E-12	281.990432
-9	-8.67E-11	282.013651	0.1	-7.8E-12	282.013651
-9.1	-8.63E-11	282.036875	0.1000002	-8.1E-12	282.036875
-9.2	-8.73E-11	282.06009	0.1000002	-8.3E-12	282.06009
-9.3	-8.56E-11	282.083376	0.1	-8.4E-12	282.083376
-9.4	-8.57E-11	282.106659	0.1	-8.6E-12	282.106659
-9.5	-8.78E-11	282.129879	0.1	-7.5E-12	282.129879
-9.6	-8.76E-11	282.153126	0.1000002	-7.9E-12	282.153126
-9.7	-8.65E-11	282.176405	0.1	-8.1E-12	282.176405
-9.8	-8.81E-11	282.199615	0.1000001	-7.8E-12	282.199615
-9.9	-8.86E-11	282.222836	0.1000002	-8.2E-12	282.222836
-10	-8.83E-11	282.246137	0.1000001	-7.9E-12	282.246137
-9.90001	-6.29E-11	282.305922	0.0999998	-9.9E-12	282.305922
-9.80001	-4.11E-11	282.329155	0.0999997	-1.16E-11	282.329155
-9.70001	-3.83E-11	282.35238	0.0999997	-1.16E-11	282.35238
-9.60001	-3.91E-11	282.375682	0.0999997	-1.12E-11	282.375682
-9.50001	-3.56E-11	282.398946	0.0999997	-1.14E-11	282.398946
-9.40001	-3.53E-11	282.42221	0.0999997	-1.15E-11	282.42221
-9.30001	-3.52E-11	282.445525	0.0999998	-1.12E-11	282.445525
-9.20001	-3.41E-11	282.468794	0.0999997	-1.1E-11	282.468794
-9.10001	-3.16E-11	282.492006	0.0999996	-1.15E-11	282.492006
-9.00001	-3.04E-11	282.515217	0.0999997	-1.16E-11	282.515217
-8.90001	-3.21E-11	282.538519	0.0999997	-1.16E-11	282.538519
-8.80001	-3.02E-11	282.561762	0.0999997	-1.2E-11	282.561762
-8.70001	-2.9E-11	282.585	0.0999995	-1.19E-11	282.585
-8.60001	-2.81E-11	282.608219	0.0999998	-1.19E-11	282.608219
-8.50001	-2.94E-11	282.631503	0.0999997	-1.14E-11	282.631503
-8.40001	-2.85E-11	282.65478	0.0999999	-1.18E-11	282.65478
-8.30001	-2.7E-11	282.677983	0.0999997	-1.22E-11	282.677983
-8.20001	-2.59E-11	282.701196	0.0999996	-1.18E-11	282.701196
-8.10001	-2.8E-11	282.724537	0.0999997	-1.17E-11	282.724537
-8	-2.5E-11	282.747831	0.0999997	-1.17E-11	282.747831
-7.90001	-4.5E-11	282.80703	0.0999999	-1.01E-11	282.80703
-7.80001	-2.56E-11	282.830276	0.0999997	-1.17E-11	282.830276
-7.70001	-2.53E-11	282.853522	0.0999996	-1.19E-11	282.853522
-7.6	-2.6E-11	282.876811	0.0999998	-1.15E-11	282.876811
-7.50001	-2.57E-11	282.900157	0.0999997	-1.19E-11	282.900157
-7.40001	-2.28E-11	282.923374	0.0999997	-1.2E-11	282.923374
-7.30001	-2.26E-11	282.946606	0.0999997	-1.2E-11	282.946606
-7.2	-2.38E-11	282.9699	0.0999998	-1.18E-11	282.9699
-7.10001	-2.33E-11	282.993193	0.0999998	-1.18E-11	282.993193
-7.00001	-2.12E-11	283.016498	0.0999999	-1.19E-11	283.016498
-6.90001	-2.29E-11	283.039799	0.1	-1.17E-11	283.039799
-6.80001	-2.23E-11	283.063083	0.0999998	-1.19E-11	283.063083
-6.70001	-2.03E-11	283.086306	0.0999998	-1.23E-11	283.086306
-6.60001	-1.97E-11	283.109519	0.0999999	-1.25E-11	283.109519
-6.50001	-2.1E-11	283.132828	0.0999998	-1.22E-11	283.132828
-6.40001	-2.08E-11	283.156108	0.0999997	-1.24E-11	283.156108
-6.30001	-1.89E-11	283.179316	0.0999996	-1.2E-11	283.179316
-6.20001	-1.89E-11	283.202547	0.0999999	-1.23E-11	283.202547
-6.10001	-1.93E-11	283.22584	0.0999998	-1.22E-11	283.22584
-6.00001	-1.72E-11	283.249143	0.0999997	-1.26E-11	283.249143
-5.90001	-3.75E-11	283.304094	0.0999999	-1.03E-11	283.304094
-5.80001	-1.95E-11	283.327405	0.0999999	-1.23E-11	283.327405
-5.70001	-1.75E-11	283.350645	0.0999997	-1.28E-11	283.350645
-5.60001	-1.62E-11	283.373864	0.0999998	-1.3E-11	283.373864
-5.50001	-1.73E-11	283.397205	0.0999999	-1.23E-11	283.397205
-5.40001	-1.49E-11	283.420415	0.0999997	-1.26E-11	283.420415
-5.30001	-1.51E-11	283.443645	0.0999998	-1.3E-11	283.443645
-5.20001	-1.45E-11	283.466848	0.0999997	-1.29E-11	283.466848
-5.1	-1.5E-11	283.490139	0.0999997	-1.27E-11	283.490139
-5.00001	-1.52E-11	283.513422	0.0999997	-1.24E-11	283.513422
-4.90001	-1.37E-11	283.536646	0.0999998	-1.28E-11	283.536646
-4.80001	-1.23E-11	283.559866	0.0999997	-1.28E-11	283.559866
-4.7	-1.41E-11	283.583217	0.0999995	-1.27E-11	283.583217
-4.60001	-1.36E-11	283.606507	0.0999998	-1.29E-11	283.606507
-4.50001	-1.16E-11	283.629722	0.0999996	-1.31E-11	283.629722
-4.40001	-1.25E-11	283.653007	0.0999998	-1.26E-11	283.653007
-4.3	-1.23E-11	283.676294	0.0999996	-1.31E-11	283.676294
-4.20001	-1.03E-11	283.699485	0.0999998	-1.36E-11	283.699485
-4.10001	-9.7E-12	283.722706	0.0999997	-1.29E-11	283.722706
-4.00001	-9E-12	283.745998	0.0999998	-1.33E-11	283.745998
-3.90001	-1.01E-11	283.769348	0.0999996	-1.32E-11	283.769348
-3.80001	-2.89E-11	283.810077	0.1	-1.17E-11	283.810077
-3.70001	-1.06E-11	283.833385	0.0999997	-1.35E-11	283.833385
-3.60001	-1.03E-11	283.85668	0.0999997	-1.33E-11	283.85668
-3.50001	-9.1E-12	283.879961	0.0999997	-1.3E-11	283.879961
-3.40001	-6.1E-12	283.903217	0.0999997	-1.31E-11	283.903217
-3.30001	-7.4E-12	283.926593	0.0999997	-1.37E-11	283.926593
-3.20001	-5.4E-12	283.949844	0.0999996	-1.38E-11	283.949844
-3.10001	-4.4E-12	283.97306	0.0999997	-1.34E-11	283.97306
-3.00001	-6.8E-12	283.996386	0.0999998	-1.33E-11	283.996386
-2.90001	-4.9E-12	284.019656	0.0999998	-1.34E-11	284.019656
-2.80001	-3E-12	284.042883	0.0999998	-1.38E-11	284.042883
-2.70001	-2E-12	284.066094	0.0999997	-1.35E-11	284.066094
-2.60001	-3.4E-12	284.089383	0.0999995	-1.35E-11	284.089383
-2.50001	-2.8E-12	284.112655	0.0999997	-1.27E-11	284.112655
-2.40001	-8E-13	284.135871	0.0999997	-5.3E-12	284.135871
-2.30001	1E-12	284.159088	0.0999996	3.93E-11	284.159088
-2.20001	-5E-13	284.182378	0.0999999	2.472E-10	284.182378
-2.099999	-1.49E-11	284.207544	0.1000003	1.0701E-09	284.207544
-2	2.9E-12	284.230776	0.1000007	3.868E-09	284.230776
-1.9	4.1E-12	284.254076	0.1000025	1.17022E-08	284.254076
-1.800001	-1.75E-11	284.311572	0.1000034	2.92892E-08	284.311572
-1.699999	3E-12	284.334825	0.1000004	6.76054E-08	284.334825
-1.600001	-1.59E-11	284.374321	0.1	1.32434E-07	284.374321
-1.5	-1.02E-11	284.400137	0.1000003	2.40859E-07	284.400137
-1.400001	-8.8E-12	284.424638	0.1000006	3.97297E-07	284.424638
-1.3	-7.7E-12	284.449185	0.1000007	6.08223E-07	284.449185
-1.2	-6E-12	284.47369	0.100001	8.76476E-07	284.47369
-1.100001	-9.8E-12	284.508215	0.1	1.19698E-06	284.508215
-1	-4.3E-12	284.532718	0.1000001	1.58237E-06	284.532718
-0.900001	-3.2E-12	284.557274	0.1	2.01836E-06	284.557274
-0.8	-1.4E-12	284.581824	0.1000002	2.50133E-06	284.581824
-0.700001	1E-13	284.606343	0.1000004	3.02743E-06	284.606343
-0.6	1.4E-12	284.630853	0.1000001	3.59053E-06	284.630853
-0.500001	2.9E-12	284.655412	0.0999999	4.18611E-06	284.655412
-0.4	4.7E-12	284.679936	0.1000001	4.80875E-06	284.679936
-0.3	5.9E-12	284.704461	0.0999998	5.45471E-06	284.704461
-0.1999999	4.6E-12	284.730862	0.0999999	6.12E-06	284.730862
-0.1	9.2E-12	284.755444	0.1000001	6.80263E-06	284.755444
0	3.9E-12	284.819885	0.1000002	7.48745E-06	284.819885
0.1000003	1.09E-11	284.844381	0.0999999	8.1997E-06	284.844381
0.2000003	1.35E-11	284.868881	0.1000002	8.91994E-06	284.868881
0.299999	1.54E-11	284.893582	0.1	9.64872E-06	284.893582
0.4	1.77E-11	284.918142	0.1000001	1.038604E-05	284.918142
0.499999	1.45E-11	284.95273	0.1	1.11209E-05	284.95273
0.599999	2.11E-11	284.977233	0.1000001	1.18753E-05	284.977233
0.7	2.32E-11	285.001739	0.1	1.2636E-05	285.001739
0.799999	2.5E-11	285.026241	0.1	1.34032E-05	285.026241
0.9	2.72E-11	285.050771	0.1000001	1.41761E-05	285.050771
1	2.9E-11	285.075268	0.1	1.49539E-05	285.075268
1.1	3.11E-11	285.099776	0.0999998	1.57366E-05	285.099776
1.2	3.25E-11	285.124269	0.1000001	1.65227E-05	285.124269
1.3	3.38E-11	285.148784	0.1000002	1.73122E-05	285.148784
1.4	3.56E-11	285.173299	0.1000001	1.81048E-05	285.173299
1.499999	3.69E-11	285.19781	0.1	1.88999E-05	285.19781
1.599999	3.78E-11	285.22231	0.0999999	1.96966E-05	285.22231
1.699999	3.85E-11	285.246909	0.1	2.04961E-05	285.246909
1.8	3.97E-11	285.271454	0.1	2.12962E-05	285.271454
1.899999	3.39E-11	285.3184	0.1	2.2092E-05	285.3184
2	3.94E-11	285.343044	0.1	2.28972E-05	285.343044
2.099999	4.05E-11	285.367598	0.1000001	2.37025E-05	285.367598
2.19999	4.17E-11	285.392322	0.0999999	2.45023E-05	285.392322
2.29999	4.29E-11	285.416884	0.0999999	2.53094E-05	285.416884
2.39999	4.29E-11	285.441411	0.1000002	2.61169E-05	285.441411
2.49999	4.34E-11	285.46598	0.0999999	2.69251E-05	285.46598
2.59999	4.41E-11	285.490525	0.1	2.77345E-05	285.490525
2.69999	4.47E-11	285.515026	0.1000004	2.85434E-05	285.515026
2.79999	4.52E-11	285.539549	0.1000001	2.93545E-05	285.539549
2.89999	4.57E-11	285.56412	0.1	3.01643E-05	285.56412
2.99999	4.63E-11	285.588675	0.1000001	3.09757E-05	285.588675
3.09999	4.64E-11	285.613239	0.0999999	3.17873E-05	285.613239
3.19999	4.67E-11	285.637763	0.1	3.2599E-05	285.637763
3.29999	4.66E-11	285.66232	0.1000002	3.34106E-05	285.66232
3.39999	4.75E-11	285.686823	0.0999997	3.42233E-05	285.686823
3.49999	4.79E-11	285.711334	0.0999997	3.50373E-05	285.711334
3.59999	4.8E-11	285.735869	0.1000001	3.58505E-05	285.735869
3.69999	4.89E-11	285.760472	0.1000002	3.66653E-05	285.760472
3.79999	4.19E-11	285.817566	0.1000002	3.74705E-05	285.817566
3.89999	4.72E-11	285.842104	0.1	3.82889E-05	285.842104
3.99999	4.79E-11	285.866648	0.1000003	3.91071E-05	285.866648
4.09999	4.86E-11	285.89116	0.1000001	3.99249E-05	285.89116
4.19999	4.84E-11	285.915737	0.1	4.07431E-05	285.915737
4.29999	4.9E-11	285.940284	0.1000002	4.15617E-05	285.940284
4.39999	4.96E-11	285.964816	0.1	4.23809E-05	285.964816
4.49999	4.97E-11	285.98936	0.0999997	4.32009E-05	285.98936
4.59999	5.02E-11	286.013867	0.1000001	4.40225E-05	286.013867
4.69999	5.02E-11	286.038368	0.1000002	4.48439E-05	286.038368
4.79999	5.1E-11	286.062879	0.1	4.56664E-05	286.062879
4.89999	5.1E-11	286.087383	0.0999999	4.64898E-05	286.087383
4.99999	5.18E-11	286.111908	0.0999999	4.73136E-05	286.111908
5.09999	5.2E-11	286.136419	0.0999998	4.81379E-05	286.136419
5.19999	5.19E-11	286.160936	0.0999999	4.89635E-05	286.160936
5.29999	5.16E-11	286.185455	0.0999998	4.97908E-05	286.185455
5.39999	5.17E-11	286.209997	0.1	5.06179E-05	286.209997
5.49999	5.19E-11	286.234561	0.1	5.14465E-05	286.234561
5.59999	5.2E-11	286.259146	0.1	5.2276E-05	286.259146
5.69999	4.52E-11	286.318962	0.1000001	5.30967E-05	286.318962
5.79999	5.06E-11	286.343481	0.1000002	5.39318E-05	286.343481
5.89999	5.13E-11	286.368104	0.1	5.47655E-05	286.368104
5.99999	5.2E-11	286.392604	0.1	5.55994E-05	286.392604
6.09999	5.23E-11	286.417212	0.0999999	5.64343E-05	286.417212
6.19999	5.25E-11	286.441756	0.1000002	5.72708E-05	286.441756
6.29999	5.27E-11	286.46628	0.1000001	5.81071E-05	286.46628
6.39999	5.25E-11	286.49078	0.1000001	5.89447E-05	286.49078
6.49999	5.33E-11	286.515284	0.1	5.97823E-05	286.515284
6.59999	5.34E-11	286.539797	0.1	6.0623E-05	286.539797
6.69999	5.3E-11	286.564342	0.0999998	6.14631E-05	286.564342
6.79999	5.35E-11	286.58896	0.1000002	6.23052E-05	286.58896
6.89999	5.39E-11	286.6135	0.0999999	6.31476E-05	286.6135
6.99999	5.4E-11	286.638015	0.1	6.39916E-05	286.638015
7.09999	5.37E-11	286.662568	0.0999999	6.48359E-05	286.662568
7.19999	5.41E-11	286.687098	0.1	6.56815E-05	286.687098
7.29999	5.43E-11	286.711606	0.0999998	6.65287E-05	286.711606
7.39999	5.45E-11	286.736124	0.1	6.7376E-05	286.736124
7.49999	5.5E-11	286.760734	0.1000002	6.82242E-05	286.760734
7.59999	4.8E-11	286.820245	0.1000001	6.90647E-05	286.820245
7.69999	5.33E-11	286.844747	0.1000001	6.99183E-05	286.844747
7.79999	5.4E-11	286.869365	0.0999998	7.07721E-05	286.869365
7.89999	5.44E-11	286.893887	0.0999999	7.16254E-05	286.893887
7.99999	5.42E-11	286.918479	0.1000001	7.24805E-05	286.918479
8.09999	5.45E-11	286.943015	0.1000003	7.33355E-05	286.943015
8.19999	5.43E-11	286.967545	0.1	7.4192E-05	286.967545
8.29999	5.49E-11	286.992063	0.1000001	7.50495E-05	286.992063
8.39999	5.54E-11	287.016577	0.1	7.59081E-05	287.016577
8.49999	5.6E-11	287.041076	0.1	7.67674E-05	287.041076
8.59999	5.63E-11	287.065591	0.1	7.76287E-05	287.065591
8.69999	5.61E-11	287.090092	0.1000001	7.84892E-05	287.090092
8.79999	5.62E-11	287.114603	0.1000001	7.93523E-05	287.114603
8.89999	5.6E-11	287.139135	0.0999997	8.02158E-05	287.139135
8.99999	5.65E-11	287.163647	0.0999998	8.10805E-05	287.163647
9.09999	5.6E-11	287.188156	0.1	8.19465E-05	287.188156
9.19999	5.61E-11	287.212669	0.1000001	8.28121E-05	287.212669
9.29999	5.65E-11	287.237174	0.1000001	8.36786E-05	287.237174
9.39999	5.7E-11	287.261788	0.0999998	8.45502E-05	287.261788
9.49999	5.06E-11	287.32191	0.1000002	8.54157E-05	287.32191
9.59999	5.53E-11	287.346416	0.1	8.62907E-05	287.346416
9.69999	5.58E-11	287.37093	0.1	8.71663E-05	287.37093
9.79999	5.63E-11	287.395478	0.0999999	8.8041E-05	287.395478
9.89999	5.63E-11	287.420034	0.0999999	8.89167E-05	287.420034
9.99999	5.66E-11	287.444545	0.1000001	8.9793E-05	287.444545
9.9	4.32E-11	287.46908	0.0999999	8.89017E-05	287.46908
9.8	3.99E-11	287.493641	0.1	8.80175E-05	287.493641
9.7	3.7E-11	287.518152	0.0999999	8.7135E-05	287.518152
9.6	3.57E-11	287.542668	0.0999999	8.62529E-05	287.542668
9.5	3.44E-11	287.56718	0.0999997	8.53737E-05	287.56718
9.4	3.35E-11	287.591793	0.1	8.44971E-05	287.591793
9.3	3.22E-11	287.616287	0.0999997	8.36201E-05	287.616287
9.2	3.22E-11	287.640805	0.0999997	8.2746E-05	287.640805
9.1	3.07E-11	287.665268	0.0999999	8.18716E-05	287.665268
9	3.01E-11	287.689793	0.0999998	8.10003E-05	287.689793
8.9	2.95E-11	287.714325	0.1	8.01328E-05	287.714325
8.8	2.81E-11	287.738853	0.1000001	7.92601E-05	287.738853
8.7	2.75E-11	287.763448	0.0999999	7.83893E-05	287.763448
8.6	3.33E-11	287.823375	0.0999997	7.75217E-05	287.823375
8.5	2.77E-11	287.847939	0.1000002	7.66537E-05	287.847939
8.4	2.69E-11	287.872451	0.1000001	7.57847E-05	287.872451
8.3	2.56E-11	287.896973	0.1000001	7.49184E-05	287.896973
8.2	2.56E-11	287.921576	0.1	7.40542E-05	287.921576
8.1	2.51E-11	287.946092	0.1000002	7.31899E-05	287.946092
8	2.47E-11	287.970743	0.0999998	7.23271E-05	287.970743
7.9	2.46E-11	287.995285	0.1000002	7.14656E-05	287.995285
7.8	2.38E-11	288.019826	0.0999998	7.06057E-05	288.019826
7.7	2.3E-11	288.044352	0.1	6.97467E-05	288.044352
7.6	2.29E-11	288.06889	0.0999997	6.88882E-05	288.06889
7.5	2.2E-11	288.093434	0.1	6.80306E-05	288.093434
7.4	2.18E-11	288.117949	0.0999999	6.71756E-05	288.117949
7.3	2.16E-11	288.142467	0.1	6.63204E-05	288.142467
7.2	2.07E-11	288.167131	0.1000001	6.54662E-05	288.167131
7.1	2.03E-11	288.19165	0.1000003	6.46134E-05	288.19165
7	2.01E-11	288.216189	0.0999997	6.37607E-05	288.216189
6.9	1.99E-11	288.240691	0.1	6.29097E-05	288.240691
6.8	1.95E-11	288.265307	0.0999997	6.20596E-05	288.265307
6.7	2.63E-11	288.325218	0.1	6.12161E-05	288.325218
6.6	2.08E-11	288.34977	0.0999998	6.0367E-05	288.34977
6.5	1.96E-11	288.374312	0.1	5.95197E-05	288.374312
6.4	1.92E-11	288.398865	0.1	5.86723E-05	288.398865
6.3	1.9E-11	288.423455	0.1	5.78275E-05	288.423455
6.2	1.82E-11	288.447954	0.0999998	5.69827E-05	288.447954
6.1	1.81E-11	288.472588	0.1	5.61397E-05	288.472588
6	1.71E-11	288.497137	0.0999997	5.52965E-05	288.497137
5.9	1.67E-11	288.521658	0.0999997	5.44545E-05	288.521658
5.8	1.57E-11	288.546159	0.0999999	5.36146E-05	288.546159
5.7	1.61E-11	288.570718	0.1	5.27757E-05	288.570718
5.6	1.55E-11	288.595279	0.1	5.19362E-05	288.595279
5.5	1.56E-11	288.61984	0.0999999	5.10985E-05	288.61984
5.4	1.47E-11	288.644346	0.0999998	5.02625E-05	288.644346
5.3	1.41E-11	288.668851	0.1000003	4.94265E-05	288.668851
5.2	1.4E-11	288.693425	0.0999998	4.85922E-05	288.693425
5.1	1.36E-11	288.717935	0.1	4.7757E-05	288.717935
5	1.33E-11	288.742438	0.1000001	4.69245E-05	288.742438
4.9	1.27E-11	288.767086	0.0999999	4.60923E-05	288.767086
4.8	1.93E-11	288.826408	0.1000001	4.52665E-05	288.826408
4.7	1.38E-11	288.850927	0.1	4.44347E-05	288.850927
4.6	1.26E-11	288.875438	0.0999998	4.36049E-05	288.875438
4.5	1.21E-11	288.899967	0.1000001	4.27767E-05	288.899967
4.4	1.18E-11	288.924549	0.1	4.19485E-05	288.924549
4.3	1.07E-11	288.949074	0.1	4.11219E-05	288.949074
4.2	9.8E-12	288.973611	0.0999998	4.0296E-05	288.973611
4.1	9.6E-12	288.998154	0.1000001	3.94709E-05	288.998154
4	8.5E-12	289.022682	0.0999999	3.86469E-05	289.022682
3.9	8E-12	289.047196	0.1	3.78246E-05	289.047196
3.8	7.4E-12	289.071714	0.0999997	3.7002E-05	289.071714
3.7	6.7E-12	289.096222	0.1	3.61817E-05	289.096222
3.6	6.5E-12	289.120733	0.1000002	3.5362E-05	289.120733
3.5	5.7E-12	289.145251	0.1000001	3.45428E-05	289.145251
3.4	4.8E-12	289.169753	0.0999999	3.37237E-05	289.169753
3.3	5E-12	289.194397	0.0999999	3.29064E-05	289.194397
3.2	4.1E-12	289.218954	0.1000001	3.20904E-05	289.218954
3.1	3.2E-12	289.243466	0.1000001	3.12747E-05	289.243466
3	2.1E-12	289.268067	0.1000001	3.04605E-05	289.268067
