#scan	iMeasureCycle=1	iMux=0	time=0.025	N=401	LocalTime=19/04/2023 16:49:38
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-5.6	-8.01E-11	1.417821	0.1000001	-9.1E-12	1.417821
-5.7	-7.97E-11	1.441213	0.1000001	-8.7E-12	1.441213
-5.8	-8.22E-11	1.464432	0.1000002	-8.6E-12	1.464432
-5.9	-8.26E-11	1.487641	0.1000002	-8.5E-12	1.487641
-6	-8.13E-11	1.510932	0.1000004	-8.9E-12	1.510932
-6.1	-8.09E-11	1.534238	0.1	-9.4E-12	1.534238
-6.2	-6.19E-11	1.588695	0.0999998	-1.06E-11	1.588695
-6.3	-8.17E-11	1.611932	0.1000002	-8.9E-12	1.611932
-6.4	-8.1E-11	1.635249	0.1000001	-8.8E-12	1.635249
-6.5	-8.27E-11	1.658454	0.1000003	-8.6E-12	1.658454
-6.6	-8.21E-11	1.681763	0.1000001	-9.4E-12	1.681763
-6.7	-8.36E-11	1.704979	0.1000001	-8.8E-12	1.704979
-6.8	-8.24E-11	1.728286	0.1	-8.7E-12	1.728286
-6.9	-8.23E-11	1.751568	0.1000002	-9.1E-12	1.751568
-7	-8.43E-11	1.774874	0.1	-8.9E-12	1.774874
-7.1	-8.34E-11	1.798166	0.1000001	-8.6E-12	1.798166
-7.2	-8.46E-11	1.821417	0.0999999	-8.8E-12	1.821417
-7.3	-8.52E-11	1.844662	0.1000001	-8.8E-12	1.844662
-7.4	-8.56E-11	1.867897	0.1000002	-9E-12	1.867897
-7.5	-8.49E-11	1.891147	0.1000002	-8.9E-12	1.891147
-7.6	-8.42E-11	1.914448	0.1	-9E-12	1.914448
-7.7	-8.63E-11	1.937655	0.1000001	-8.6E-12	1.937655
-7.8	-8.62E-11	1.960868	0.1	-8.7E-12	1.960868
-7.9	-8.45E-11	1.984151	0.1	-8.6E-12	1.984151
-8	-8.45E-11	2.007443	0.1	-8.6E-12	2.007443
-8.1	-8.68E-11	2.030687	0.1000001	-8.8E-12	2.030687
-8.2	-8.69E-11	2.053911	0.1000001	-8.6E-12	2.053911
-8.3	-6.66E-11	2.094497	0.0999999	-1.08E-11	2.094497
-8.4	-8.55E-11	2.117794	0.1	-8.7E-12	2.117794
-8.5	-8.59E-11	2.141033	0.1	-8.6E-12	2.141033
-8.6	-8.52E-11	2.164325	0.1000002	-8.6E-12	2.164325
-8.7	-8.58E-11	2.187677	0.1000001	-8.8E-12	2.187677
-8.8	-8.71E-11	2.210901	0.1000001	-8.4E-12	2.210901
-8.9	-8.77E-11	2.234124	0.1	-8.7E-12	2.234124
-9	-8.78E-11	2.257344	0.1000001	-7.8E-12	2.257344
-9.1	-8.54E-11	2.280642	0.1000001	-8.9E-12	2.280642
-9.2	-8.76E-11	2.303856	0.1000001	-8.6E-12	2.303856
-9.3	-8.8E-11	2.327163	0.1000001	-8.1E-12	2.327163
-9.4	-8.58E-11	2.350495	0.1000001	-8.4E-12	2.350495
-9.5	-8.83E-11	2.373992	0.1000002	-8.4E-12	2.373992
-9.6	-8.83E-11	2.397222	0.1000001	-8.4E-12	2.397222
-9.7	-8.66E-11	2.42052	0.1000002	-8.4E-12	2.42052
-9.8	-8.86E-11	2.443823	0.1000002	-8.3E-12	2.443823
-9.9	-8.87E-11	2.467033	0.1000001	-7.7E-12	2.467033
-10	-8.95E-11	2.490252	0.1	-8E-12	2.490252
-9.90001	-4.83E-11	2.513535	0.0999998	-1.12E-11	2.513535
-9.80001	-4.48E-11	2.536841	0.0999996	-1.15E-11	2.536841
-9.70001	-5.98E-11	2.596084	0.1	-1.01E-11	2.596084
-9.60001	-3.85E-11	2.619316	0.0999998	-1.2E-11	2.619316
-9.50001	-3.62E-11	2.642537	0.0999998	-1.17E-11	2.642537
-9.40001	-3.64E-11	2.665829	0.0999997	-1.16E-11	2.665829
-9.30001	-3.34E-11	2.689101	0.0999997	-1.19E-11	2.689101
-9.20001	-3.32E-11	2.712316	0.0999997	-1.17E-11	2.712316
-9.10001	-3.19E-11	2.735526	0.0999997	-1.2E-11	2.735526
-9.00001	-3.27E-11	2.758815	0.0999999	-1.18E-11	2.758815
-8.90001	-3.05E-11	2.782127	0.0999998	-1.18E-11	2.782127
-8.80001	-3.19E-11	2.805415	0.0999998	-1.17E-11	2.805415
-8.70001	-3.21E-11	2.828897	0.0999997	-1.15E-11	2.828897
-8.60001	-2.86E-11	2.852104	0.0999996	-1.23E-11	2.852104
-8.50001	-2.85E-11	2.87549	0.0999997	-1.26E-11	2.87549
-8.40001	-2.9E-11	2.898786	0.0999996	-1.16E-11	2.898786
-8.30001	-2.89E-11	2.922081	0.0999998	-1.18E-11	2.922081
-8.20001	-2.68E-11	2.945302	0.0999997	-1.27E-11	2.945302
-8.10001	-2.55E-11	2.968517	0.0999996	-1.22E-11	2.968517
-8.00001	-2.68E-11	2.991802	0.0999997	-1.2E-11	2.991802
-7.90001	-2.64E-11	3.015092	0.0999997	-1.21E-11	3.015092
-7.80001	-2.44E-11	3.038315	0.0999998	-1.21E-11	3.038315
-7.70001	-4.5E-11	3.097303	0.0999998	-1.04E-11	3.097303
-7.6	-2.56E-11	3.120605	0.0999998	-1.25E-11	3.120605
-7.50001	-2.41E-11	3.143826	0.0999999	-1.24E-11	3.143826
-7.40001	-2.53E-11	3.167133	0.0999999	-1.24E-11	3.167133
-7.30001	-2.26E-11	3.190392	0.0999995	-1.27E-11	3.190392
-7.2	-2.25E-11	3.213607	0.0999996	-1.29E-11	3.213607
-7.10001	-2.4E-11	3.236913	0.0999998	-1.25E-11	3.236913
-7.00001	-2.13E-11	3.260147	0.0999997	-1.26E-11	3.260147
-6.90001	-2.04E-11	3.283363	0.0999998	-1.26E-11	3.283363
-6.80001	-2.04E-11	3.306575	0.0999998	-1.24E-11	3.306575
-6.70001	-2.18E-11	3.32995	0.0999997	-1.23E-11	3.32995
-6.60001	-2E-11	3.353179	0.0999996	-1.25E-11	3.353179
-6.50001	-1.89E-11	3.376677	0.0999998	-1.25E-11	3.376677
-6.40001	-1.81E-11	3.399882	0.0999999	-1.26E-11	3.399882
-6.30001	-2.01E-11	3.423177	0.0999998	-1.27E-11	3.423177
-6.20001	-1.88E-11	3.446492	0.0999996	-1.27E-11	3.446492
-6.10001	-1.81E-11	3.469707	0.0999998	-1.31E-11	3.469707
-6.00001	-1.93E-11	3.492999	0.0999998	-1.27E-11	3.492999
-5.90001	-1.86E-11	3.516275	0.0999998	-1.22E-11	3.516275
-5.80001	-1.68E-11	3.539499	0.0999997	-1.31E-11	3.539499
-5.70001	-3.75E-11	3.598736	0.1	-1.11E-11	3.598736
-5.60001	-1.82E-11	3.621973	0.0999998	-1.29E-11	3.621973
-5.50001	-1.78E-11	3.64529	0.0999997	-1.29E-11	3.64529
-5.40001	-1.77E-11	3.668571	0.0999997	-1.26E-11	3.668571
-5.30001	-1.51E-11	3.691847	0.0999997	-1.26E-11	3.691847
-5.20001	-1.48E-11	3.715063	0.0999996	-1.3E-11	3.715063
-5.1	-1.61E-11	3.738442	0.0999997	-1.31E-11	3.738442
-5.00001	-1.4E-11	3.76166	0.0999998	-1.3E-11	3.76166
-4.90001	-1.31E-11	3.784956	0.0999997	-1.29E-11	3.784956
-4.80001	-1.54E-11	3.808287	0.0999996	-1.28E-11	3.808287
-4.7	-1.47E-11	3.831647	0.0999998	-1.26E-11	3.831647
-4.60001	-1.22E-11	3.854857	0.0999997	-1.31E-11	3.854857
-4.50001	-1.12E-11	3.878103	0.0999997	-1.31E-11	3.878103
-4.40001	-1.26E-11	3.901391	0.0999998	-1.28E-11	3.901391
-4.3	-1.26E-11	3.924676	0.0999996	-1.32E-11	3.924676
-4.20001	-1.05E-11	3.947893	0.0999997	-1.35E-11	3.947893
-4.10001	-9.6E-12	3.971108	0.0999997	-1.36E-11	3.971108
-4.00001	-1.07E-11	3.994397	0.0999997	-1.35E-11	3.994397
-3.90001	-1.05E-11	4.017694	0.0999999	-1.32E-11	4.017694
-3.80001	-8.4E-12	4.041009	0.0999996	-1.35E-11	4.041009
-3.70001	-2.95E-11	4.100117	0.1	-1.17E-11	4.100117
-3.60001	-9.9E-12	4.12343	0.0999999	-1.35E-11	4.12343
-3.50001	-9.7E-12	4.146737	0.0999997	-1.31E-11	4.146737
-3.40001	-7.3E-12	4.169949	0.0999998	-1.34E-11	4.169949
-3.30001	-6.7E-12	4.193227	0.0999996	-1.32E-11	4.193227
-3.20001	-7.3E-12	4.216523	0.0999998	-1.33E-11	4.216523
-3.10001	-6.4E-12	4.239813	0.0999998	-1.36E-11	4.239813
-3.00001	-4.9E-12	4.26305	0.0999995	-1.38E-11	4.26305
-2.90001	-3.7E-12	4.286269	0.0999998	-1.4E-11	4.286269
-2.80001	-3.3E-12	4.309484	0.0999996	-1.36E-11	4.309484
-2.70001	-4.2E-12	4.33285	0.0999998	-1.37E-11	4.33285
-2.60001	-2.2E-12	4.356075	0.0999997	-1.4E-11	4.356075
-2.50001	-1E-12	4.379365	0.0999998	-1.43E-11	4.379365
-2.40001	-1.8E-12	4.402655	0.0999998	-1.41E-11	4.402655
-2.30001	-1.8E-12	4.425944	0.0999997	-1.46E-11	4.425944
-2.20001	1.2E-12	4.449237	0.0999996	-1.47E-11	4.449237
-2.099999	-1.5E-11	4.474352	0.1	-1.29E-11	4.474352
-2	1.3E-12	4.497641	0.0999998	-1.43E-11	4.497641
-1.9	2.1E-12	4.52091	0.0999998	-1.33E-11	4.52091
-1.8	4.1E-12	4.544169	0.0999997	-7.6E-12	4.544169
-1.700001	-1.66E-11	4.601533	0.0999999	2.72E-11	4.601533
-1.6	4.2E-12	4.62476	0.0999998	1.975E-10	4.62476
-1.5	3.8E-12	4.648166	0.1000001	9.01E-10	4.648166
-1.4	7.1E-12	4.671359	0.1000009	3.3323E-09	4.671359
-1.3	8E-12	4.694625	0.1000026	1.05998E-08	4.694625
-1.2	7.7E-12	4.717914	0.1000053	2.90772E-08	4.717914
-1.1	9.3E-12	4.741207	0.1000036	6.91099E-08	4.741207
-1.000001	-9.3E-12	4.780811	0.1000002	1.39656E-07	4.780811
-0.900001	-2.7E-12	4.805314	0.1000007	2.6166E-07	4.805314
-0.8	-6E-13	4.829782	0.1000009	4.39589E-07	4.829782
-0.7	2E-13	4.854305	0.1000008	6.80085E-07	4.854305
-0.6	1.5E-12	4.878899	0.100001	9.84517E-07	4.878899
-0.500001	-2E-12	4.913448	0.1	1.34515E-06	4.913448
-0.400001	3.8E-12	4.938065	0.1000001	1.77202E-06	4.938065
-0.3	6.3E-12	4.962575	0.1	2.24775E-06	4.962575
-0.2000001	3.8E-12	4.989025	0.1000002	2.76642E-06	4.989025
-0.0999998	8.8E-12	5.01353	0.1000002	3.32401E-06	5.01353
2E-07	1.1E-11	5.038036	0.1000002	3.91194E-06	5.038036
0.1000004	1.29E-11	5.062538	0.1	4.52494E-06	5.062538
0.1999999	8.6E-12	5.110276	0.1	5.14946E-06	5.110276
0.299999	1.54E-11	5.134995	0.1000002	5.80402E-06	5.134995
0.4	1.73E-11	5.159499	0.0999999	6.47169E-06	5.159499
0.5	1.98E-11	5.184028	0.1000002	7.15019E-06	5.184028
0.6	2.2E-11	5.208586	0.0999999	7.83893E-06	5.208586
0.7	2.4E-11	5.233086	0.1	8.53777E-06	5.233086
0.799999	2.56E-11	5.257598	0.1000003	9.24606E-06	5.257598
0.9	2.81E-11	5.282137	0.1000003	9.96257E-06	5.282137
0.999999	2.48E-11	5.316685	0.1	1.06743E-05	5.316685
1.1	3.09E-11	5.341293	0.1000002	1.1406E-05	5.341293
1.2	3.25E-11	5.365824	0.1	1.21413E-05	5.365824
1.3	3.43E-11	5.390352	0.1000001	1.2881E-05	5.390352
1.4	3.56E-11	5.414872	0.1	1.36238E-05	5.414872
1.5	3.7E-11	5.439385	0.1000001	1.43693E-05	5.439385
1.6	3.82E-11	5.463987	0.0999999	1.51181E-05	5.463987
1.699999	3.89E-11	5.488522	0.1000001	1.58691E-05	5.488522
1.8	4.02E-11	5.513039	0.1000002	1.66214E-05	5.513039
1.9	4.1E-11	5.537542	0.1000001	1.73758E-05	5.537542
2	4.21E-11	5.562077	0.1000002	1.81314E-05	5.562077
2.099999	3.58E-11	5.608549	0.1000002	1.8878E-05	5.608549
2.19999	4.08E-11	5.633273	0.1000001	1.96357E-05	5.633273
2.29999	4.26E-11	5.657751	0.1	2.03976E-05	5.657751
2.39999	4.27E-11	5.682304	0.1	2.11589E-05	5.682304
2.49999	4.36E-11	5.706867	0.1	2.19214E-05	5.706867
2.59999	4.42E-11	5.731387	0.0999999	2.26851E-05	5.731387
2.69999	4.44E-11	5.755929	0.1000003	2.34492E-05	5.755929
2.79999	4.53E-11	5.780492	0.1000001	2.42146E-05	5.780492
2.89999	4.58E-11	5.805032	0.1000001	2.49806E-05	5.805032
2.99999	4.6E-11	5.829568	0.1000004	2.57481E-05	5.829568
3.09999	4.64E-11	5.854134	0.1000001	2.65165E-05	5.854134
3.19999	4.67E-11	5.87868	0.1000004	2.72849E-05	5.87868
3.29999	4.68E-11	5.903205	0.1	2.80557E-05	5.903205
3.39999	4.73E-11	5.927739	0.0999998	2.88267E-05	5.927739
3.49999	4.75E-11	5.952257	0.1000002	2.95989E-05	5.952257
3.59999	4.77E-11	5.97678	0.1000002	3.03727E-05	5.97678
3.69999	4.8E-11	6.001325	0.1	3.11471E-05	6.001325
3.79999	4.87E-11	6.025829	0.1000001	3.19224E-05	6.025829
3.89999	4.87E-11	6.050446	0.0999999	3.26987E-05	6.050446
3.99999	4.21E-11	6.107418	0.0999999	3.34651E-05	6.107418
4.09999	4.72E-11	6.132014	0.1	3.42467E-05	6.132014
4.19999	4.76E-11	6.156541	0.1	3.50283E-05	6.156541
4.29999	4.84E-11	6.181047	0.1000001	3.58101E-05	6.181047
4.39999	4.92E-11	6.205624	0.1000001	3.65927E-05	6.205624
4.49999	4.93E-11	6.230133	0.0999998	3.73761E-05	6.230133
4.59999	4.94E-11	6.254669	0.1000001	3.81602E-05	6.254669
4.69999	4.97E-11	6.279186	0.1000003	3.89453E-05	6.279186
4.79999	5.04E-11	6.303718	0.1	3.9732E-05	6.303718
4.89999	5.04E-11	6.328211	0.1000001	4.05186E-05	6.328211
4.99999	5.03E-11	6.352809	0.1000001	4.13071E-05	6.352809
5.09999	5.08E-11	6.377325	0.1	4.20974E-05	6.377325
5.19999	5.13E-11	6.401893	0.1000004	4.2887E-05	6.401893
5.29999	5.1E-11	6.426434	0.0999999	4.3679E-05	6.426434
5.39999	5.14E-11	6.451104	0.1	4.44717E-05	6.451104
5.49999	5.2E-11	6.475612	0.1000001	4.52664E-05	6.475612
5.59999	5.2E-11	6.500121	0.1	4.60608E-05	6.500121
5.69999	5.21E-11	6.524618	0.0999999	4.6857E-05	6.524618
5.79999	5.19E-11	6.549138	0.1000001	4.76543E-05	6.549138
5.89999	4.58E-11	6.609336	0.0999999	4.84413E-05	6.609336
5.99999	5.08E-11	6.633857	0.1	4.92451E-05	6.633857
6.09999	5.13E-11	6.658389	0.1000003	5.00471E-05	6.658389
6.19999	5.11E-11	6.682948	0.1000003	5.08494E-05	6.682948
6.29999	5.21E-11	6.707525	0.0999998	5.16538E-05	6.707525
6.39999	5.26E-11	6.732065	0.1000001	5.24583E-05	6.732065
6.49999	5.31E-11	6.756581	0.1000002	5.32648E-05	6.756581
6.59999	5.3E-11	6.781213	0.1000002	5.40713E-05	6.781213
6.69999	5.37E-11	6.805743	0.1000001	5.48801E-05	6.805743
6.79999	5.36E-11	6.830278	0.1000002	5.56896E-05	6.830278
6.89999	5.34E-11	6.854878	0.1000001	5.64995E-05	6.854878
6.99999	5.41E-11	6.87941	0.1000001	5.73107E-05	6.87941
7.09999	5.45E-11	6.903948	0.0999999	5.81245E-05	6.903948
7.19999	5.46E-11	6.928464	0.1	5.89382E-05	6.928464
7.29999	5.5E-11	6.95297	0.1000003	5.97537E-05	6.95297
7.39999	5.5E-11	6.977493	0.0999999	6.05703E-05	6.977493
7.49999	5.49E-11	7.001996	0.1000002	6.13881E-05	7.001996
7.59999	5.55E-11	7.026517	0.1000001	6.22073E-05	7.026517
7.69999	5.54E-11	7.051056	0.0999999	6.30272E-05	7.051056
7.79999	4.87E-11	7.110662	0.1000001	6.3839E-05	7.110662
7.89999	5.36E-11	7.135254	0.1	6.46642E-05	7.135254
7.99999	5.46E-11	7.159736	0.1000003	6.54894E-05	7.159736
8.09999	5.4E-11	7.18424	0.0999999	6.63143E-05	7.18424
8.19999	5.46E-11	7.208809	0.1000001	6.71403E-05	7.208809
8.29999	5.52E-11	7.233363	0.1	6.79698E-05	7.233363
8.39999	5.49E-11	7.257926	0.1000003	6.87988E-05	7.257926
8.49999	5.55E-11	7.282459	0.1000003	6.96293E-05	7.282459
8.59999	5.6E-11	7.306956	0.1000001	7.04593E-05	7.306956
8.69999	5.63E-11	7.331481	0.1000002	7.12928E-05	7.331481
8.79999	5.63E-11	7.356087	0.0999999	7.21254E-05	7.356087
8.89999	5.64E-11	7.380647	0.1000001	7.2961E-05	7.380647
8.99999	5.65E-11	7.405205	0.1000001	7.37973E-05	7.405205
9.09999	5.66E-11	7.429739	0.1	7.46351E-05	7.429739
9.19999	5.65E-11	7.454308	0.1000002	7.54733E-05	7.454308
9.29999	5.67E-11	7.478825	0.1	7.63105E-05	7.478825
9.39999	5.72E-11	7.50333	0.0999998	7.71531E-05	7.50333
9.49999	5.76E-11	7.527834	0.1000001	7.79976E-05	7.527834
9.59999	5.71E-11	7.552352	0.1	7.8842E-05	7.552352
9.69999	5.08E-11	7.612178	0.1000001	7.96809E-05	7.612178
9.79999	5.57E-11	7.636715	0.1000001	8.05289E-05	7.636715
9.89999	5.62E-11	7.661244	0.1000002	8.13786E-05	7.661244
9.99999	5.69E-11	7.685774	0.1000001	8.22281E-05	7.685774
9.9	4.3E-11	7.710343	0.0999997	8.13628E-05	7.710343
9.8	4.01E-11	7.734895	0.0999999	8.05045E-05	7.734895
9.7	3.76E-11	7.759432	0.0999999	7.96497E-05	7.759432
9.6	3.67E-11	7.784072	0.1	7.87963E-05	7.784072
9.5	3.44E-11	7.808601	0.1000001	7.79447E-05	7.808601
9.4	3.32E-11	7.833115	0.1000001	7.70937E-05	7.833115
9.3	3.2E-11	7.85771	0.1	7.62456E-05	7.85771
9.2	3.07E-11	7.882244	0.0999998	7.53981E-05	7.882244
9.1	3.06E-11	7.90682	0.1000001	7.45517E-05	7.90682
9	2.94E-11	7.931329	0.0999998	7.3707E-05	7.931329
8.9	2.89E-11	7.95585	0.0999999	7.28677E-05	7.95585
8.8	2.86E-11	7.980362	0.0999997	7.20237E-05	7.980362
8.7	2.74E-11	8.004902	0.1000001	7.11818E-05	8.004902
8.6	2.67E-11	8.029406	0.1000001	7.0341E-05	8.029406
8.5	2.65E-11	8.053924	0.1	6.95016E-05	8.053924
8.4	3.34E-11	8.126339	0.0999996	6.86675E-05	8.126339
8.3	2.75E-11	8.150939	0.0999999	6.78296E-05	8.150939
8.2	2.63E-11	8.175458	0.0999997	6.69927E-05	8.175458
8.1	2.56E-11	8.199974	0.0999998	6.61586E-05	8.199974
8	2.47E-11	8.224547	0.1000001	6.53258E-05	8.224547
7.9	2.46E-11	8.249058	0.1000001	6.44943E-05	8.249058
7.8	2.36E-11	8.273576	0.1	6.36633E-05	8.273576
7.7	2.29E-11	8.29808	0.1	6.28333E-05	8.29808
7.6	2.24E-11	8.322589	0.1	6.20051E-05	8.322589
7.5	2.13E-11	8.347184	0.1000001	6.11792E-05	8.347184
7.4	2.12E-11	8.371705	0.1000002	6.03534E-05	8.371705
7.3	2.13E-11	8.396255	0.1000001	5.95292E-05	8.396255
7.2	2.07E-11	8.420765	0.1	5.87072E-05	8.420765
7.1	2.07E-11	8.445289	0.1000001	5.78842E-05	8.445289
7	2E-11	8.469882	0.1	5.70636E-05	8.469882
6.9	1.98E-11	8.494415	0.0999999	5.6243E-05	8.494415
6.8	1.95E-11	8.518916	0.1	5.54245E-05	8.518916
6.7	1.9E-11	8.543482	0.1000002	5.46073E-05	8.543482
6.6	1.85E-11	8.568023	0.0999999	5.37904E-05	8.568023
6.5	2.45E-11	8.615786	0.1	5.298E-05	8.615786
6.4	1.9E-11	8.640301	0.1	5.21652E-05	8.640301
6.3	1.81E-11	8.664838	0.1	5.13513E-05	8.664838
6.2	1.8E-11	8.689376	0.1	5.0539E-05	8.689376
6.1	1.69E-11	8.713959	0.0999998	4.97288E-05	8.713959
6	1.61E-11	8.738459	0.1000002	4.89195E-05	8.738459
5.9	1.62E-11	8.76296	0.0999999	4.81108E-05	8.76296
5.8	1.58E-11	8.787483	0.0999998	4.73034E-05	8.787483
5.7	1.54E-11	8.812094	0.1	4.64985E-05	8.812094
5.6	1.49E-11	8.836662	0.1	4.5693E-05	8.836662
5.5	1.4E-11	8.861263	0.1000001	4.4889E-05	8.861263
5.4	1.41E-11	8.885802	0.0999999	4.40863E-05	8.885802
5.3	1.35E-11	8.910367	0.1000002	4.32848E-05	8.910367
5.2	1.3E-11	8.934907	0.0999998	4.24842E-05	8.934907
5.1	1.26E-11	8.959409	0.1000001	4.16843E-05	8.959409
5	1.24E-11	8.983956	0.0999999	4.08862E-05	8.983956
4.9	1.17E-11	9.00846	0.0999998	4.0089E-05	9.00846
4.8	1.16E-11	9.032996	0.1000001	3.92928E-05	9.032996
4.7	1.11E-11	9.057516	0.1	3.84975E-05	9.057516
4.6	1.76E-11	9.116721	0.1	3.77096E-05	9.116721
4.5	1.23E-11	9.141328	0.0999999	3.69163E-05	9.141328
4.4	1.08E-11	9.165854	0.1000001	3.61242E-05	9.165854
4.3	1.01E-11	9.190372	0.1	3.53334E-05	9.190372
4.2	9.5E-12	9.214978	0.1	3.45437E-05	9.214978
4.1	9.1E-12	9.239524	0.1	3.37557E-05	9.239524
4	8.5E-12	9.264057	0.1000001	3.29687E-05	9.264057
3.9	8E-12	9.288579	0.0999998	3.21826E-05	9.288579
3.8	7.3E-12	9.313109	0.1	3.13979E-05	9.313109
3.7	6.2E-12	9.337642	0.1	3.06139E-05	9.337642
3.6	6E-12	9.36225	0.0999999	2.98316E-05	9.36225
3.5	5.8E-12	9.386794	0.1000001	2.90508E-05	9.386794
3.4	4.6E-12	9.411381	0.1	2.82707E-05	9.411381
3.3	3.8E-12	9.435895	0.0999998	2.74917E-05	9.435895
3.2	3E-12	9.460407	0.0999999	2.67139E-05	9.460407
3.1	2.6E-12	9.485019	0.0999999	2.59383E-05	9.485019
3	1.5E-12	9.509565	0.0999998	2.51632E-05	9.509565
2.9	1.1E-12	9.534104	0.1	2.43891E-05	9.534104
2.8	6E-13	9.558616	0.1000001	2.36171E-05	9.558616
2.7	6.6E-12	9.618489	0.1	2.28512E-05	9.618489
2.6	7E-13	9.643019	0.0999999	2.20808E-05	9.643019
2.5	-1E-13	9.667554	0.1	2.13127E-05	9.667554
2.4	-1.3E-12	9.692073	0.1	2.0546E-05	9.692073
2.3	-2.6E-12	9.716672	0.0999999	1.97805E-05	9.716672
2.2	-4E-12	9.741181	0.0999999	1.90173E-05	9.741181
2.099999	-1.5E-12	9.767643	0.0999999	1.82619E-05	9.767643
2	-5.7E-12	9.792166	0.1	1.75024E-05	9.792166
1.9	-6.7E-12	9.816816	0.0999999	1.67452E-05	9.816816
1.8	-8.2E-12	9.841332	0.0999998	1.5991E-05	9.841332
1.7	-9.5E-12	9.865941	0.1000001	1.52395E-05	9.865941
1.6	-1.08E-11	9.890475	0.1	1.44901E-05	9.890475
