#scan	iMeasureCycle=1	iMux=0	time=0.021	N=401	LocalTime=20/04/2023 08:43:43
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.3	-7.6E-12	10.009794	0.0999998	3.48908E-05	10.009794
1.2	-8.8E-12	10.034327	0.1000001	3.40191E-05	10.034327
1.1	-1.05E-11	10.058886	0.0999999	3.31483E-05	10.058886
1	-5.6E-12	10.116866	0.1	3.22847E-05	10.116866
0.9	-1.22E-11	10.141368	0.0999998	3.14165E-05	10.141368
0.8	-1.42E-11	10.165946	0.1	3.05507E-05	10.165946
0.7	-1.65E-11	10.190483	0.0999999	2.96874E-05	10.190483
0.6	-1.82E-11	10.215072	0.0999998	2.88281E-05	10.215072
0.5	-2.12E-11	10.239573	0.0999999	2.79717E-05	10.239573
0.4	-2.28E-11	10.264096	0.0999999	2.71185E-05	10.264096
0.3	-2.51E-11	10.288623	0.1	2.62699E-05	10.288623
0.2000001	-2.45E-11	10.315026	0.1	2.5426E-05	10.315026
0.0999995	-2.96E-11	10.339557	0.0999996	2.45858E-05	10.339557
-5E-07	-3.23E-11	10.364082	0.0999999	2.37505E-05	10.364082
#scan	iMeasureCycle=2	iMux=0	time=279.736	N=401	LocalTime=20/04/2023 08:48:23
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-1E-07	-1.1E-11	279.743652	0.1	2.39752E-05	279.743652
-0.1000004	-1.88E-11	279.768789	0.1	2.31341E-05	279.768789
-0.2000001	-2.02E-11	279.794374	0.1	2.22984E-05	279.794374
-0.3	-2.58E-11	279.819091	0.1	2.14653E-05	279.819091
-0.4	-2.91E-11	279.843601	0.1	2.0637E-05	279.843601
-0.5	-3.13E-11	279.868127	0.1	1.98126E-05	279.868127
-0.6	-3.35E-11	279.892632	0.0999999	1.89901E-05	279.892632
-0.7	-3.51E-11	279.917283	0.0999999	1.81718E-05	279.917283
-0.8	-3.71E-11	279.941805	0.1	1.73572E-05	279.941805
-0.9	-3.86E-11	279.96645	0.0999999	1.65461E-05	279.96645
-1	-3.95E-11	279.991018	0.1	1.57408E-05	279.991018
-1.1	-4.09E-11	280.01557	0.1	1.49396E-05	280.01557
-1.2	-4.2E-11	280.040088	0.1	1.41447E-05	280.040088
-1.3	-4.32E-11	280.064638	0.1000001	1.33553E-05	280.064638
-1.4	-4.34E-11	280.08924	0.1000001	1.25739E-05	280.08924
-1.5	-4.5E-11	280.113766	0.0999999	1.18004E-05	280.113766
-1.6	-4.58E-11	280.138292	0.1000001	1.10358E-05	280.138292
-1.7	-4.61E-11	280.162807	0.0999999	1.02812E-05	280.162807
-1.8	-4.68E-11	280.187359	0.1	9.5386E-06	280.187359
-1.9	-4.4E-11	280.214505	0.1000001	8.81362E-06	280.214505
-2	-4.75E-11	280.239034	0.1	8.09874E-06	280.239034
-2.1	-4.84E-11	280.263559	0.0999998	7.40124E-06	280.263559
-2.2	-4.29E-11	280.310243	0.0999999	6.72447E-06	280.310243
-2.3	-4.83E-11	280.334777	0.0999999	6.06643E-06	280.334777
-2.4	-4.88E-11	280.359315	0.0999998	5.43356E-06	280.359315
-2.5	-4.99E-11	280.38383	0.0999999	4.8277E-06	280.38383
-2.6	-5.01E-11	280.408538	0.1	4.25106E-06	280.408538
-2.7	-5.08E-11	280.433063	0.1000001	3.70672E-06	280.433063
-2.8	-5.16E-11	280.457666	0.0999999	3.19644E-06	280.457666
-2.9	-5.22E-11	280.482199	0.0999998	2.72246E-06	280.482199
-3	-5.19E-11	280.506751	0.1	2.28594E-06	280.506751
-3.1	-5.23E-11	280.531274	0.1000001	1.88906E-06	280.531274
-3.2	-5.29E-11	280.555806	0.0999997	1.53231E-06	280.555806
-3.3	-5.39E-11	280.580323	0.1	1.21627E-06	280.580323
-3.4	-5.37E-11	280.604869	0.0999998	9.4095E-07	280.604869
-3.5	-5.05E-11	280.632169	0.0999996	7.06903E-07	280.632169
-3.6	-5.41E-11	280.656753	0.0999996	5.11592E-07	280.656753
-3.7	-5.5E-11	280.681266	0.0999998	3.54608E-07	280.681266
-3.8	-5.49E-11	280.705786	0.0999997	2.33588E-07	280.705786
-3.9	-5.51E-11	280.73031	0.0999998	1.4466E-07	280.73031
-4	-4.97E-11	280.768158	0.0999958	8.41983E-08	280.768158
-4.1	-4.95E-11	280.808227	0.0999972	4.48703E-08	280.808227
-4.2	-6.99E-11	280.831462	0.1000048	2.15042E-08	280.831462
-4.3	-6.85E-11	280.854753	0.1000017	9.3266E-09	280.854753
-4.4	-6.9E-11	280.878033	0.1000009	3.5942E-09	280.878033
-4.5	-7.16E-11	280.901308	0.1000003	1.2239E-09	280.901308
-4.6	-7.19E-11	280.924605	0.1000003	3.585E-10	280.924605
-4.7	-7.08E-11	280.947891	0.1000003	8.62E-11	280.947891
-4.8	-7.28E-11	280.971103	0.1000001	1.34E-11	280.971103
-4.9	-7.3E-11	280.994318	0.1	-1.3E-12	280.994318
-5	-7.36E-11	281.017531	0.1000003	-3.4E-12	281.017531
-5.1	-7.22E-11	281.040815	0.1	-3.9E-12	281.040815
-5.2	-7.28E-11	281.064086	0.1000002	-4.3E-12	281.064086
-5.3	-7.2E-11	281.087515	0.1	-4.3E-12	281.087515
-5.4	-7.26E-11	281.110806	0.1000002	-4.2E-12	281.110806
-5.5	-7.32E-11	281.134083	0.1000003	-4E-12	281.134083
-5.6	-7.56E-11	281.157295	0.1000002	-3.9E-12	281.157295
-5.7	-7.54E-11	281.180517	0.1	-4.5E-12	281.180517
-5.8	-7.43E-11	281.203806	0.1000001	-3.9E-12	281.203806
-5.9	-7.37E-11	281.227092	0.1000002	-4E-12	281.227092
-6	-7.57E-11	281.250299	0.1000002	-4.2E-12	281.250299
-6.1	-5.4E-11	281.312002	0.0999999	-6E-12	281.312002
-6.2	-7.24E-11	281.335321	0.1	-4.2E-12	281.335321
-6.3	-7.51E-11	281.358542	0.1000002	-3.7E-12	281.358542
-6.4	-7.56E-11	281.38176	0.1000001	-4E-12	281.38176
-6.5	-7.39E-11	281.405102	0.1000001	-4.5E-12	281.405102
-6.6	-7.59E-11	281.428403	0.1000001	-4.4E-12	281.428403
-6.7	-7.42E-11	281.451692	0.1000002	-4.3E-12	281.451692
-6.8	-7.45E-11	281.474981	0.1	-4.2E-12	281.474981
-6.9	-7.52E-11	281.498279	0.1	-4.3E-12	281.498279
-7	-7.67E-11	281.521503	0.1000003	-4.5E-12	281.521503
-7.1	-7.78E-11	281.544714	0.1000002	-3.8E-12	281.544714
-7.2	-7.63E-11	281.568002	0.1000002	-4E-12	281.568002
-7.3	-7.62E-11	281.591297	0.1000001	-4E-12	281.591297
-7.4	-7.77E-11	281.614526	0.1000002	-3.8E-12	281.614526
-7.5	-7.84E-11	281.637739	0.1000001	-3.7E-12	281.637739
-7.6	-7.69E-11	281.66101	0.1000001	-4.1E-12	281.66101
-7.7	-7.7E-11	281.68431	0.1000002	-4E-12	281.68431
-7.8	-7.81E-11	281.707541	0.1000003	-3.7E-12	281.707541
-7.9	-7.8E-11	281.730772	0.1000001	-3.6E-12	281.730772
-8	-7.72E-11	281.754115	0.1000001	-3.8E-12	281.754115
-8.1	-5.75E-11	281.810711	0.0999999	-5.7E-12	281.810711
-8.2	-7.75E-11	281.83395	0.1000003	-3.8E-12	281.83395
-8.3	-7.78E-11	281.857161	0.1000002	-3.7E-12	281.857161
-8.4	-7.65E-11	281.880445	0.1000002	-3.8E-12	281.880445
-8.5	-7.66E-11	281.903787	0.1000001	-3.6E-12	281.903787
-8.6	-7.91E-11	281.927092	0.0999999	-3.6E-12	281.927092
-8.7	-7.78E-11	281.950397	0.1000001	-3.9E-12	281.950397
-8.8	-7.79E-11	281.973674	0.1000001	-3.7E-12	281.973674
-8.9	-7.99E-11	281.996901	0.1	-3.6E-12	281.996901
-9	-8.03E-11	282.020125	0.1000002	-3.8E-12	282.020125
-9.1	-7.86E-11	282.04341	0.1000002	-3.3E-12	282.04341
-9.2	-7.85E-11	282.066687	0.1	-3.4E-12	282.066687
-9.3	-8.07E-11	282.089959	0.1000003	-3.1E-12	282.089959
-9.4	-8.09E-11	282.113179	0.1000002	-3.1E-12	282.113179
-9.5	-7.95E-11	282.136466	0.1	-3.4E-12	282.136466
-9.6	-7.94E-11	282.159737	0.1	-3E-12	282.159737
-9.7	-8.16E-11	282.182937	0.1000001	-3.4E-12	282.182937
-9.8	-8.2E-11	282.206164	0.1000003	-3.2E-12	282.206164
-9.9	-8.19E-11	282.22939	0.1000002	-3.3E-12	282.22939
-10	-8.04E-11	282.252688	0.1000002	-3.5E-12	282.252688
-9.90001	-5.59E-11	282.312283	0.0999999	-4.8E-12	282.312283
-9.80001	-3.43E-11	282.335511	0.0999997	-6.5E-12	282.335511
-9.70001	-3.39E-11	282.358807	0.0999998	-6.8E-12	282.358807
-9.60001	-3.25E-11	282.382091	0.0999997	-7E-12	282.382091
-9.50001	-2.95E-11	282.405379	0.0999996	-7.2E-12	282.405379
-9.40001	-2.82E-11	282.428644	0.0999997	-7.2E-12	282.428644
-9.30001	-2.88E-11	282.452014	0.0999997	-6.9E-12	282.452014
-9.20001	-2.72E-11	282.475245	0.0999998	-7.1E-12	282.475245
-9.10001	-2.58E-11	282.498463	0.0999998	-7.5E-12	282.498463
-9.00001	-2.46E-11	282.521671	0.0999997	-7.5E-12	282.521671
-8.90001	-2.55E-11	282.544966	0.0999998	-7.5E-12	282.544966
-8.80001	-2.3E-11	282.568163	0.0999997	-7.6E-12	282.568163
-8.70001	-2.29E-11	282.591388	0.0999998	-7.3E-12	282.591388
-8.60001	-2.14E-11	282.614602	0.0999997	-7.6E-12	282.614602
-8.50001	-2.29E-11	282.637891	0.0999999	-7.3E-12	282.637891
-8.40001	-2.29E-11	282.661186	0.1	-7.3E-12	282.661186
-8.30001	-2.03E-11	282.684394	0.0999997	-7.4E-12	282.684394
-8.20001	-1.97E-11	282.707691	0.0999996	-7.8E-12	282.707691
-8.10001	-2.25E-11	282.731017	0.0999998	-7E-12	282.731017
-8	-1.97E-11	282.754312	0.0999998	-7.5E-12	282.754312
-7.90001	-3.92E-11	282.813692	0.0999998	-5.6E-12	282.813692
-7.80001	-2.16E-11	282.837012	0.0999996	-7.6E-12	282.837012
-7.70001	-2.02E-11	282.860295	0.0999996	-7.5E-12	282.860295
-7.6	-1.8E-11	282.883502	0.0999997	-7.4E-12	282.883502
-7.50001	-1.78E-11	282.906772	0.0999996	-7.6E-12	282.906772
-7.40001	-1.87E-11	282.930145	0.0999996	-7.2E-12	282.930145
-7.30001	-1.82E-11	282.953425	0.0999998	-7.5E-12	282.953425
-7.2	-1.67E-11	282.976635	0.0999997	-7.7E-12	282.976635
-7.10001	-1.61E-11	282.999846	0.0999996	-7.8E-12	282.999846
-7.00001	-1.77E-11	283.02316	0.0999998	-8E-12	283.02316
-6.90001	-1.66E-11	283.046439	0.0999998	-7.7E-12	283.046439
-6.80001	-1.52E-11	283.069661	0.0999995	-7.7E-12	283.069661
-6.70001	-1.44E-11	283.092931	0.0999998	-7.8E-12	283.092931
-6.60001	-1.56E-11	283.116222	0.0999996	-7.8E-12	283.116222
-6.50001	-1.48E-11	283.139497	0.0999997	-7.6E-12	283.139497
-6.40001	-1.29E-11	283.162697	0.0999998	-8.3E-12	283.162697
-6.30001	-1.23E-11	283.185913	0.0999997	-8E-12	283.185913
-6.20001	-1.15E-11	283.209123	0.0999997	-7.7E-12	283.209123
-6.10001	-1.33E-11	283.232418	0.0999997	-7.8E-12	283.232418
-6.00001	-1.14E-11	283.255612	0.0999997	-8.4E-12	283.255612
-5.90001	-3.26E-11	283.315333	0.0999999	-6.6E-12	283.315333
-5.80001	-1.39E-11	283.338628	0.0999997	-8.1E-12	283.338628
-5.70001	-1.18E-11	283.361839	0.0999997	-8.3E-12	283.361839
-5.60001	-1.09E-11	283.385055	0.0999997	-8.2E-12	283.385055
-5.50001	-9.9E-12	283.408316	0.0999997	-8.1E-12	283.408316
-5.40001	-1.16E-11	283.431656	0.0999998	-8.1E-12	283.431656
-5.30001	-8.9E-12	283.454865	0.0999997	-8.5E-12	283.454865
-5.20001	-8.6E-12	283.478089	0.0999995	-8.8E-12	283.478089
-5.1	-8.4E-12	283.501316	0.0999998	-8.4E-12	283.501316
-5.00001	-9.7E-12	283.524604	0.0999998	-7.6E-12	283.524604
-4.90001	-8.9E-12	283.547886	0.0999995	-1.7E-12	283.547886
-4.80001	-7E-12	283.571112	0.0999997	2.96E-11	283.571112
-4.7	-6.5E-12	283.594325	0.0999997	1.657E-10	283.594325
-4.60001	-7.9E-12	283.61778	0.1	6.222E-10	283.61778
-4.50001	-6E-12	283.640988	0.1	1.9546E-09	283.640988
-4.40001	-5E-12	283.664192	0.1000002	5.3681E-09	283.664192
-4.3	-4.5E-12	283.687399	0.1000007	1.30583E-08	283.687399
-4.20001	-5.8E-12	283.710683	0.1000007	2.84903E-08	283.710683
-4.10001	-5.3E-12	283.733982	0.0999995	5.62733E-08	283.733982
-4.00001	-3.1E-12	283.75725	0.0999939	1.019971E-07	283.75725
-3.90001	-2.56E-11	283.83342	0.1000001	1.67386E-07	283.83342
-3.80001	-1.97E-11	283.857952	0.1000004	2.66337E-07	283.857952
-3.70001	-1.85E-11	283.882473	0.1000004	3.97185E-07	283.882473
-3.60001	-1.76E-11	283.90706	0.1000004	5.63724E-07	283.90706
-3.50001	-1.7E-11	283.931663	0.1000006	7.67928E-07	283.931663
-3.40001	-1.66E-11	283.956165	0.1000006	1.011593E-06	283.956165
-3.30001	-2.06E-11	283.990709	0.1	1.29135E-06	283.990709
-3.20001	-1.63E-11	284.015245	0.0999999	1.61728E-06	284.015245
-3.10001	-1.5E-11	284.039762	0.1	1.98231E-06	284.039762
-3.00001	-1.42E-11	284.06428	0.0999999	2.38629E-06	284.06428
-2.90001	-1.38E-11	284.08889	0.0999998	2.82885E-06	284.08889
-2.80001	-1.28E-11	284.1134	0.1000001	3.30873E-06	284.1134
-2.70001	-1.22E-11	284.137912	0.1000001	3.82379E-06	284.137912
-2.60001	-1.16E-11	284.162441	0.1	4.3725E-06	284.162441
-2.50001	-1.05E-11	284.186977	0.1	4.95229E-06	284.186977
-2.40001	-1.01E-11	284.211619	0.1000001	5.56118E-06	284.211619
-2.30001	-9.5E-12	284.236127	0.1	6.19549E-06	284.236127
-2.20001	-8.6E-12	284.260637	0.1000001	6.8531E-06	284.260637
-2.1	-1.47E-11	284.324342	0.0999998	7.52466E-06	284.324342
-2.000001	-9.1E-12	284.348883	0.1000001	8.22644E-06	284.348883
-1.9	-7.6E-12	284.373396	0.1000001	8.94229E-06	284.373396
-1.800001	-6.4E-12	284.397922	0.1000001	9.67233E-06	284.397922
-1.7	-5.3E-12	284.422492	0.1	1.04153E-05	284.422492
-1.600001	-9.5E-12	284.457213	0.1000002	1.11623E-05	284.457213
-1.5	-4.2E-12	284.481741	0.1000001	1.19277E-05	284.481741
-1.4	-2.7E-12	284.506246	0.1	1.27012E-05	284.506246
-1.3	-1.8E-12	284.530768	0.1	1.3482E-05	284.530768
-1.2	-6E-13	284.555325	0.1	1.42693E-05	284.555325
-1.100001	8E-13	284.579867	0.1000001	1.5063E-05	284.579867
-1	2.2E-12	284.604384	0.1	1.58626E-05	284.604384
-0.900001	3.3E-12	284.628898	0.0999999	1.66663E-05	284.628898
-0.8	4.5E-12	284.65345	0.1000001	1.74752E-05	284.65345
-0.7	6.3E-12	284.677958	0.1	1.82877E-05	284.677958
-0.6	7.5E-12	284.702499	0.0999999	1.91039E-05	284.702499
-0.500001	8.8E-12	284.727094	0.0999998	1.99228E-05	284.727094
-0.400001	9.3E-12	284.75185	0.0999999	2.07454E-05	284.75185
-0.3	1.14E-11	284.7764	0.1000002	2.15716E-05	284.7764
-0.2000001	7.2E-12	284.823201	0.0999998	2.23971E-05	284.823201
-0.0999999	1.34E-11	284.847754	0.0999999	2.32323E-05	284.847754
2E-07	1.59E-11	284.872243	0.1000001	2.40696E-05	284.872243
0.1000003	1.79E-11	284.896728	0.1000001	2.49124E-05	284.896728
0.2000004	1.96E-11	284.921372	0.0999998	2.57594E-05	284.921372
0.299999	2.23E-11	284.946087	0.1	2.66102E-05	284.946087
0.399999	2.37E-11	284.970635	0.0999999	2.74661E-05	284.970635
0.5	2.58E-11	284.995139	0.1	2.8325E-05	284.995139
0.599999	2.78E-11	285.019661	0.0999998	2.91873E-05	285.019661
0.7	2.95E-11	285.044202	0.1	3.00525E-05	285.044202
0.799999	3.12E-11	285.068736	0.1000002	3.09202E-05	285.068736
0.9	3.32E-11	285.093295	0.1000001	3.179E-05	285.093295
0.999999	3.46E-11	285.117871	0.0999999	3.26617E-05	285.117871
1.1	3.69E-11	285.142387	0.1000001	3.3534E-05	285.142387
1.2	3.85E-11	285.166868	0.1000002	3.44088E-05	285.166868
1.3	3.97E-11	285.191377	0.1000002	3.52853E-05	285.191377
1.4	4.1E-11	285.21587	0.0999999	3.6162E-05	285.21587
1.5	4.24E-11	285.240378	0.1	3.70401E-05	285.240378
1.599999	4.39E-11	285.264883	0.1000002	3.79189E-05	285.264883
1.699999	3.78E-11	285.318365	0.0999999	3.87937E-05	285.318365
1.8	4.3E-11	285.3429	0.1000001	3.96762E-05	285.3429
1.9	4.44E-11	285.36739	0.0999998	4.05577E-05	285.36739
2	4.52E-11	285.391913	0.1	4.14393E-05	285.391913
2.1	4.66E-11	285.416478	0.1000001	4.23213E-05	285.416478
2.19999	4.7E-11	285.44127	0.1000001	4.32021E-05	285.44127
2.29999	4.76E-11	285.465796	0.0999999	4.40849E-05	285.465796
2.39999	4.84E-11	285.490294	0.1000001	4.49682E-05	285.490294
2.49999	4.9E-11	285.51481	0.1000002	4.58515E-05	285.51481
2.59999	4.88E-11	285.539414	0.0999999	4.67365E-05	285.539414
2.69999	4.89E-11	285.563947	0.1000003	4.76211E-05	285.563947
2.79999	4.99E-11	285.588449	0.1000001	4.85058E-05	285.588449
2.89999	5.08E-11	285.612969	0.1000001	4.939E-05	285.612969
2.99999	5.09E-11	285.637487	0.1	5.02756E-05	285.637487
3.09999	5.1E-11	285.662038	0.1000001	5.1161E-05	285.662038
3.19999	5.2E-11	285.686548	0.1000001	5.20464E-05	285.686548
3.29999	5.22E-11	285.711069	0.0999998	5.2933E-05	285.711069
3.39999	5.23E-11	285.735572	0.1000001	5.38203E-05	285.735572
3.49999	5.21E-11	285.760152	0.1000001	5.47067E-05	285.760152
3.59999	4.53E-11	285.822728	0.0999999	5.55812E-05	285.822728
3.69999	4.97E-11	285.847332	0.1000001	5.64741E-05	285.847332
3.79999	5.1E-11	285.871864	0.0999999	5.73651E-05	285.871864
3.89999	5.18E-11	285.896392	0.1000004	5.82546E-05	285.896392
3.99999	5.25E-11	285.920958	0.1	5.91455E-05	285.920958
4.09999	5.27E-11	285.945605	0.0999999	6.00361E-05	285.945605
4.19999	5.39E-11	285.970097	0.1000001	6.0928E-05	285.970097
4.29999	5.37E-11	285.994627	0.1000001	6.18186E-05	285.994627
4.39999	5.45E-11	286.019126	0.0999999	6.27119E-05	286.019126
4.49999	5.43E-11	286.043691	0.0999999	6.3605E-05	286.043691
4.59999	5.52E-11	286.068226	0.0999999	6.44981E-05	286.068226
4.69999	5.44E-11	286.092845	0.1000002	6.53918E-05	286.092845
4.79999	5.49E-11	286.117352	0.1000002	6.62859E-05	286.117352
4.89999	5.51E-11	286.141879	0.1	6.71819E-05	286.141879
4.99999	5.54E-11	286.166393	0.1	6.80781E-05	286.166393
5.09999	5.53E-11	286.190924	0.1	6.89741E-05	286.190924
5.19999	5.55E-11	286.215443	0.1000002	6.98706E-05	286.215443
5.29999	5.59E-11	286.239998	0.1000002	7.0769E-05	286.239998
5.39999	5.62E-11	286.264531	0.1	7.16682E-05	286.264531
5.49999	4.96E-11	286.325991	0.1	7.25577E-05	286.325991
5.59999	5.49E-11	286.350517	0.1000001	7.34606E-05	286.350517
5.69999	5.51E-11	286.375033	0.1000001	7.43636E-05	286.375033
5.79999	5.62E-11	286.399543	0.1000001	7.52666E-05	286.399543
5.89999	5.63E-11	286.424143	0.1000001	7.61701E-05	286.424143
5.99999	5.69E-11	286.448678	0.1	7.70734E-05	286.448678
6.09999	5.67E-11	286.473217	0.0999999	7.79775E-05	286.473217
6.19999	5.71E-11	286.497728	0.0999999	7.88841E-05	286.497728
6.29999	5.75E-11	286.522238	0.0999999	7.97906E-05	286.522238
6.39999	5.77E-11	286.546741	0.1000001	8.06965E-05	286.546741
6.49999	5.78E-11	286.57129	0.1000002	8.1604E-05	286.57129
6.59999	5.83E-11	286.595797	0.1	8.25128E-05	286.595797
6.69999	5.85E-11	286.62033	0.0999998	8.3422E-05	286.62033
6.79999	5.83E-11	286.644868	0.1	8.43312E-05	286.644868
6.89999	5.86E-11	286.669404	0.1	8.52419E-05	286.669404
6.99999	5.87E-11	286.693919	0.1000002	8.61549E-05	286.693919
7.09999	5.83E-11	286.718416	0.1000001	8.7067E-05	286.718416
7.19999	5.86E-11	286.742938	0.1000001	8.79795E-05	286.742938
7.29999	5.88E-11	286.767508	0.0999999	8.88934E-05	286.767508
7.39999	5.23E-11	286.827584	0.1	8.97989E-05	286.827584
7.49999	5.74E-11	286.852119	0.0999998	9.07185E-05	286.852119
7.59999	5.8E-11	286.876635	0.1	9.16355E-05	286.876635
7.69999	5.83E-11	286.901142	0.1	9.25538E-05	286.901142
7.79999	5.85E-11	286.925794	0.1000001	9.34717E-05	286.925794
7.89999	5.9E-11	286.950419	0.1	9.43913E-05	286.950419
7.99999	5.94E-11	286.974943	0.1000001	9.53112E-05	286.974943
8.09999	5.92E-11	286.999459	0.1000001	9.62323E-05	286.999459
8.19999	5.97E-11	287.02398	0.0999998	9.71535E-05	287.02398
8.29999	5.96E-11	287.048513	0.1000003	9.80772E-05	287.048513
8.39999	6.07E-11	287.073036	0.1000001	9.89997E-05	287.073036
8.49999	6.01E-11	287.097637	0.1	9.99246E-05	287.097637
8.59999	5.98E-11	287.122176	0.1000001	0.0001008491	287.122176
8.69999	6.03E-11	287.146725	0.1000002	0.0001017762	287.146725
8.79999	6E-11	287.17124	0.1	0.0001027017	287.17124
8.89999	6.07E-11	287.195768	0.0999999	0.0001036287	287.195768
8.99999	6.06E-11	287.220284	0.0999999	0.0001045558	287.220284
9.09999	5.67E-11	287.249952	0.0999999	0.000105452	287.249952
9.19999	6.08E-11	287.274489	0.0999999	0.000106383	287.274489
9.29999	5.49E-11	287.327587	0.1000001	0.000107306	287.327587
9.39999	5.98E-11	287.352149	0.1	0.000108244	287.352149
9.49999	6.05E-11	287.376689	0.0999999	0.000109178	287.376689
9.59999	6.09E-11	287.401186	0.1	0.000110113	287.401186
9.69999	6.08E-11	287.425835	0.0999998	0.00011105	287.425835
9.79999	6.16E-11	287.450413	0.1000001	0.000111985	287.450413
9.89999	6.21E-11	287.474945	0.0999998	0.000112922	287.474945
9.99999	6.19E-11	287.499444	0.0999999	0.000113861	287.499444
9.9	4.85E-11	287.52397	0.1000001	0.00011291	287.52397
9.8	4.48E-11	287.548522	0.1	0.000111964	287.548522
9.7	4.35E-11	287.573074	0.1000003	0.00011102	287.573074
9.6	4.1E-11	287.597566	0.0999999	0.000110079	287.597566
9.5	4.02E-11	287.622113	0.0999998	0.000109139	287.622113
9.4	3.87E-11	287.646647	0.1000001	0.000108198	287.646647
9.3	3.74E-11	287.671178	0.1000002	0.000107261	287.671178
9.2	3.68E-11	287.695687	0.1	0.000106323	287.695687
9.1	3.65E-11	287.720229	0.0999999	0.000105389	287.720229
9	3.6E-11	287.744755	0.0999999	0.000104453	287.744755
8.9	3.48E-11	287.769317	0.0999999	0.000103524	287.769317
8.8	3.99E-11	287.826323	0.0999997	0.00010259	287.826323
8.7	3.47E-11	287.850925	0.1000002	0.000101653	287.850925
8.6	3.36E-11	287.875459	0.1	0.00010072	287.875459
8.5	3.29E-11	287.900006	0.1	9.9787E-05	287.900006
8.4	3.23E-11	287.924587	0.1	9.8855E-05	287.924587
8.3	3.23E-11	287.949216	0.1000001	9.7924E-05	287.949216
8.2	3.12E-11	287.973733	0.0999999	9.6995E-05	287.973733
8.1	3.06E-11	287.998239	0.1	9.6068E-05	287.998239
8	3.03E-11	288.022782	0.0999999	9.514E-05	288.022782
7.9	2.98E-11	288.047322	0.1	9.4214E-05	288.047322
7.8	2.92E-11	288.071842	0.0999999	9.3288E-05	288.071842
7.7	2.86E-11	288.09639	0.0999999	9.2363E-05	288.09639
7.6	2.81E-11	288.120912	0.1	9.1438E-05	288.120912
7.5	2.8E-11	288.145456	0.0999999	9.0513E-05	288.145456
7.4	2.84E-11	288.170129	0.1	8.9592E-05	288.170129
7.3	3.1E-11	288.198015	0.1000001	8.87037E-05	288.198015
7.2	2.72E-11	288.222541	0.1000001	8.77829E-05	288.222541
7.1	2.71E-11	288.24706	0.0999998	8.68621E-05	288.24706
7	2.59E-11	288.271608	0.1	8.59438E-05	288.271608
6.9	3.25E-11	288.334993	0.1	8.50312E-05	288.334993
6.8	2.7E-11	288.359524	0.0999999	8.41118E-05	288.359524
6.7	2.63E-11	288.384043	0.1000002	8.31948E-05	288.384043
6.6	2.57E-11	288.408554	0.1000004	8.22778E-05	288.408554
6.5	2.46E-11	288.433112	0.1	8.13613E-05	288.433112
6.4	2.46E-11	288.457776	0.0999999	8.04476E-05	288.457776
6.3	2.37E-11	288.482275	0.0999998	7.9534E-05	288.482275
6.2	2.39E-11	288.506799	0.1000001	7.86183E-05	288.506799
6.1	2.31E-11	288.531308	0.0999999	7.77057E-05	288.531308
6	2.31E-11	288.555829	0.0999999	7.67941E-05	288.555829
5.9	2.22E-11	288.580341	0.1000001	7.58829E-05	288.580341
5.8	2.21E-11	288.604869	0.0999999	7.49732E-05	288.604869
5.7	2.14E-11	288.629367	0.1000001	7.40624E-05	288.629367
5.6	2.08E-11	288.653876	0.1000001	7.31536E-05	288.653876
5.5	2.09E-11	288.678559	0.0999999	7.22456E-05	288.678559
5.4	1.98E-11	288.7031	0.1000001	7.13384E-05	288.7031
5.3	1.93E-11	288.727596	0.1	7.04308E-05	288.727596
5.2	1.97E-11	288.752148	0.0999998	6.95243E-05	288.752148
5.1	1.92E-11	288.776741	0.0999998	6.86195E-05	288.776741
5	2.51E-11	288.833746	0.1	6.77208E-05	288.833746
4.9	2.01E-11	288.858354	0.1000001	6.68171E-05	288.858354
4.8	1.84E-11	288.882878	0.0999999	6.59133E-05	288.882878
4.7	1.82E-11	288.907405	0.0999999	6.50096E-05	288.907405
4.6	1.72E-11	288.931966	0.1000002	6.41081E-05	288.931966
4.5	1.67E-11	288.956575	0.0999996	6.32082E-05	288.956575
4.4	1.63E-11	288.981085	0.0999999	6.23077E-05	288.981085
4.3	1.54E-11	289.00563	0.1	6.14069E-05	289.00563
4.2	1.48E-11	289.030142	0.0999998	6.05084E-05	289.030142
4.1	1.45E-11	289.054675	0.0999998	5.96107E-05	289.054675
4	1.38E-11	289.079188	0.0999998	5.87141E-05	289.079188
3.9	1.37E-11	289.103783	0.1	5.78177E-05	289.103783
3.8	1.26E-11	289.128308	0.1	5.69223E-05	289.128308
3.7	1.21E-11	289.152809	0.1000001	5.6027E-05	289.152809
3.6	1.14E-11	289.177341	0.1	5.5133E-05	289.177341
3.5	1.09E-11	289.20185	0.0999998	5.42394E-05	289.20185
3.4	1.01E-11	289.226381	0.1000001	5.33465E-05	289.226381
3.3	9.7E-12	289.250887	0.0999999	5.24548E-05	289.250887
3.2	9.4E-12	289.27542	0.1000001	5.15626E-05	289.27542
3.1	1.57E-11	289.335236	0.0999999	5.06772E-05	289.335236
3	9.9E-12	289.359766	0.0999999	4.97866E-05	289.359766
2.9	9.2E-12	289.38428	0.1	4.88975E-05	289.38428
