#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=19/04/2023 12:01:36
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-4.1	-7.23E-11	1.017774	0.1000002	-4E-13	1.017774
-4.2	-7.27E-11	1.040998	0.1000002	-6E-13	1.040998
-4.3	-5.16E-11	1.098294	0.0999999	-2.2E-12	1.098294
-4.4	-6.95E-11	1.121602	0.1000001	-4E-13	1.121602
-4.5	-7.17E-11	1.144818	0.1	-1E-13	1.144818
-4.6	-7.26E-11	1.168211	0.1000003	-4E-13	1.168211
-4.7	-7.1E-11	1.191553	0.1000002	-4E-13	1.191553
-4.8	-7.1E-11	1.214853	0.1000003	-2E-13	1.214853
-4.9	-7.35E-11	1.238056	0.1000002	-3E-13	1.238056
-5	-7.36E-11	1.261271	0.0999998	-3E-13	1.261271
-5.1	-7.26E-11	1.284551	0.1	1E-13	1.284551
-5.2	-7.17E-11	1.307895	0.0999999	1E-13	1.307895
-5.3	-7.44E-11	1.331099	0.1000002	0	1.331099
-5.4	-7.29E-11	1.354394	0.1000003	-2E-13	1.354394
-5.5	-7.35E-11	1.377689	0.1	-2E-13	1.377689
-5.6	-7.55E-11	1.4009	0.1000002	2E-13	1.4009
-5.7	-7.58E-11	1.424109	0.1	-3E-13	1.424109
-5.8	-7.61E-11	1.44738	0.1000001	2E-13	1.44738
-5.9	-7.45E-11	1.470672	0.0999999	2E-13	1.470672
-6	-7.59E-11	1.493871	0.1000001	3E-13	1.493871
-6.1	-7.65E-11	1.517097	0.1000001	7E-13	1.517097
-6.2	-7.68E-11	1.540316	0.1000002	3E-13	1.540316
-6.3	-5.58E-11	1.594557	0.0999997	-1.6E-12	1.594557
-6.4	-7.36E-11	1.617878	0.1	4E-13	1.617878
-6.5	-7.61E-11	1.641089	0.1000001	4E-13	1.641089
-6.6	-7.67E-11	1.664309	0.1000001	6E-13	1.664309
-6.7	-7.66E-11	1.687576	0.1	2E-13	1.687576
-6.8	-7.54E-11	1.710876	0.1000002	4E-13	1.710876
-6.9	-7.6E-11	1.734167	0.1	5E-13	1.734167
-7	-7.81E-11	1.757383	0.1000001	3E-13	1.757383
-7.1	-7.83E-11	1.780644	0.1	0	1.780644
-7.2	-7.65E-11	1.803937	0.1000002	1E-13	1.803937
-7.3	-7.84E-11	1.827145	0.1	-2E-13	1.827145
-7.4	-7.85E-11	1.850359	0.1000002	0	1.850359
-7.5	-7.74E-11	1.87364	0.1000001	1E-13	1.87364
-7.6	-7.74E-11	1.896927	0.1000001	1E-13	1.896927
-7.7	-7.92E-11	1.920133	0.1000002	8E-13	1.920133
-7.8	-7.9E-11	1.943347	0.1	3E-13	1.943347
-7.9	-7.95E-11	1.966564	0.1000002	3E-13	1.966564
-8	-7.8E-11	1.98985	0.1000002	-1E-13	1.98985
-8.1	-7.76E-11	2.013145	0.1	-5E-13	2.013145
-8.2	-7.94E-11	2.036359	0.1000001	4E-13	2.036359
-8.3	-7.85E-11	2.059646	0.1	5E-13	2.059646
-8.4	-6E-11	2.100146	0.1000001	-1.4E-12	2.100146
-8.5	-7.9E-11	2.123417	0.1000001	3E-13	2.123417
-8.6	-7.94E-11	2.14663	0.1000003	0	2.14663
-8.7	-7.8E-11	2.170191	0.1	2E-13	2.170191
-8.8	-7.97E-11	2.193483	0.1000001	2E-13	2.193483
-8.9	-8.06E-11	2.216699	0.1000001	7E-13	2.216699
-9	-7.92E-11	2.239994	0.1000001	4E-13	2.239994
-9.1	-7.93E-11	2.263271	0.1000001	4E-13	2.263271
-9.2	-8.07E-11	2.286486	0.1000003	3E-13	2.286486
-9.3	-7.98E-11	2.309779	0.0999999	4E-13	2.309779
-9.4	-7.98E-11	2.333066	0.1	2E-13	2.333066
-9.5	-8.2E-11	2.356272	0.1000003	6E-13	2.356272
-9.6	-8.22E-11	2.379489	0.1000001	8E-13	2.379489
-9.7	-8.22E-11	2.402705	0.1000001	6E-13	2.402705
-9.8	-8.09E-11	2.426006	0.1000001	4E-13	2.426006
-9.9	-8.06E-11	2.449358	0.1000002	6E-13	2.449358
-10	-8.22E-11	2.472567	0.1	8E-13	2.472567
-9.90001	-4.01E-11	2.49578	0.0999997	-2.9E-12	2.49578
-9.80001	-3.89E-11	2.519077	0.0999997	-2.9E-12	2.519077
-9.70001	-3.5E-11	2.542381	0.0999997	-3.1E-12	2.542381
-9.60001	-5.27E-11	2.601684	0.1	-1.2E-12	2.601684
-9.50001	-3.21E-11	2.624982	0.0999996	-2.7E-12	2.624982
-9.40001	-3.23E-11	2.648276	0.0999998	-2.5E-12	2.648276
-9.30001	-2.91E-11	2.67177	0.0999998	-3.4E-12	2.67177
-9.20001	-2.84E-11	2.69505	0.0999998	-3.2E-12	2.69505
-9.10001	-2.83E-11	2.718343	0.0999998	-2.7E-12	2.718343
-9.00001	-2.86E-11	2.741644	0.0999999	-2.5E-12	2.741644
-8.90001	-2.55E-11	2.76485	0.0999998	-3.1E-12	2.76485
-8.80001	-2.47E-11	2.78812	0.0999999	-3.1E-12	2.78812
-8.70001	-2.57E-11	2.811413	0.0999997	-3.1E-12	2.811413
-8.60001	-2.47E-11	2.834704	0.0999997	-3.5E-12	2.834704
-8.50001	-2.26E-11	2.857902	0.0999996	-3.3E-12	2.857902
-8.40001	-2.24E-11	2.881112	0.0999997	-3.3E-12	2.881112
-8.30001	-2.36E-11	2.904395	0.0999996	-3.2E-12	2.904395
-8.20001	-2.17E-11	2.927697	0.0999997	-3.3E-12	2.927697
-8.10001	-2.13E-11	2.950917	0.0999996	-3E-12	2.950917
-8.00001	-2.2E-11	2.974209	0.0999999	-3.1E-12	2.974209
-7.90001	-2.19E-11	2.997494	0.0999996	-3.2E-12	2.997494
-7.80001	-2E-11	3.020708	0.0999998	-3.2E-12	3.020708
-7.70001	-1.97E-11	3.04394	0.0999997	-3.1E-12	3.04394
-7.60001	-3.93E-11	3.099262	0.0999998	-1.5E-12	3.099262
-7.50001	-2.21E-11	3.122602	0.0999996	-3.1E-12	3.122602
-7.40001	-2.14E-11	3.145901	0.0999998	-3E-12	3.145901
-7.30001	-1.82E-11	3.16911	0.0999997	-3.2E-12	3.16911
-7.2	-1.82E-11	3.192376	0.0999996	-3.4E-12	3.192376
-7.10001	-1.9E-11	3.21567	0.0999998	-3.4E-12	3.21567
-7.00001	-1.89E-11	3.238945	0.0999997	-3.6E-12	3.238945
-6.90001	-1.64E-11	3.262148	0.0999995	-3.6E-12	3.262148
-6.80001	-1.57E-11	3.285369	0.0999996	-3.1E-12	3.285369
-6.70001	-1.72E-11	3.308654	0.0999997	-3.7E-12	3.308654
-6.60001	-1.54E-11	3.331964	0.0999998	-3.6E-12	3.331964
-6.50001	-1.47E-11	3.355181	0.0999996	-3.1E-12	3.355181
-6.40001	-1.67E-11	3.378469	0.0999997	-3.4E-12	3.378469
-6.30001	-1.6E-11	3.401749	0.0999998	-3.3E-12	3.401749
-6.20001	-1.42E-11	3.424969	0.0999998	-3.8E-12	3.424969
-6.10001	-1.38E-11	3.44824	0.0999995	-3.8E-12	3.44824
-6.00001	-1.47E-11	3.471538	0.0999997	-4.1E-12	3.471538
-5.90001	-1.42E-11	3.494814	0.0999997	-4.1E-12	3.494814
-5.80001	-1.27E-11	3.518029	0.1000001	-4.2E-12	3.518029
-5.70001	-1.17E-11	3.541241	0.0999996	-3.6E-12	3.541241
-5.60001	-1.47E-11	3.564591	0.0999997	-4.1E-12	3.564591
-5.50001	-3.08E-11	3.600991	0.1000001	-2.6E-12	3.600991
-5.40001	-1.13E-11	3.624283	0.0999998	-4.5E-12	3.624283
-5.30001	-1.1E-11	3.647512	0.0999999	-3.7E-12	3.647512
-5.20001	-1.23E-11	3.670808	0.0999997	-3.7E-12	3.670808
-5.1	-1.21E-11	3.694165	0.0999997	-4E-12	3.694165
-5.00001	-9.3E-12	3.717361	0.0999996	-4.2E-12	3.717361
-4.90001	-9.1E-12	3.740576	0.0999996	-4.3E-12	3.740576
-4.80001	-1.03E-11	3.763876	0.0999997	-4.3E-12	3.763876
-4.7	-8.4E-12	3.78715	0.0999998	-4.4E-12	3.78715
-4.60001	-7.7E-12	3.810366	0.0999998	-4.4E-12	3.810366
-4.50001	-6.9E-12	3.833578	0.0999998	-4.1E-12	3.833578
-4.40001	-8.9E-12	3.856868	0.0999998	-4.2E-12	3.856868
-4.3	-8.1E-12	3.880154	0.0999996	-4E-12	3.880154
-4.20001	-5.6E-12	3.903366	0.0999998	-4.8E-12	3.903366
-4.10001	-5.3E-12	3.926584	0.0999998	-4.4E-12	3.926584
-4.00001	-6.7E-12	3.949871	0.0999998	-4.1E-12	3.949871
-3.90001	-6.1E-12	3.973174	0.0999998	-4.3E-12	3.973174
-3.80001	-3.7E-12	3.996376	0.0999998	-4.5E-12	3.996376
-3.70001	-3.4E-12	4.019588	0.0999997	-5E-12	4.019588
-3.60001	-4.9E-12	4.042881	0.0999997	-4.7E-12	4.042881
-3.50001	-2.34E-11	4.090805	0.1000002	-3E-12	4.090805
-3.40001	-4.6E-12	4.114159	0.0999998	-4.1E-12	4.114159
-3.30001	-4.5E-12	4.137466	0.0999996	-4.5E-12	4.137466
-3.20001	-1.5E-12	4.160679	0.0999998	-5.2E-12	4.160679
-3.10001	-5E-13	4.183914	0.0999998	-4.7E-12	4.183914
-3.00001	-2.7E-12	4.207294	0.0999999	-4.7E-12	4.207294
-2.90001	0	4.230519	0.1	-4.9E-12	4.230519
-2.80001	1E-12	4.253741	0.0999995	-5.2E-12	4.253741
-2.70001	0	4.277044	0.0999998	-5.1E-12	4.277044
-2.60001	1.1E-12	4.300319	0.0999998	-5.4E-12	4.300319
-2.50001	1.3E-12	4.323602	0.0999999	-5E-12	4.323602
-2.40001	3.6E-12	4.346815	0.0999997	-5.6E-12	4.346815
-2.30001	3.2E-12	4.370106	0.1	-4.9E-12	4.370106
-2.20001	3.2E-12	4.393386	0.0999999	-5.1E-12	4.393386
-2.099999	-1.07E-11	4.418501	0.0999999	-3.8E-12	4.418501
-2	6.7E-12	4.441718	0.0999998	-5.8E-12	4.441718
-1.9	6.2E-12	4.46502	0.0999997	-5.6E-12	4.46502
-1.8	7E-12	4.48829	0.0999997	-6.1E-12	4.48829
-1.7	9E-12	4.511497	0.0999996	-6E-12	4.511497
-1.6	1.01E-11	4.534794	0.0999998	-5.8E-12	4.534794
-1.5	9.6E-12	4.558091	0.0999999	-5.7E-12	4.558091
-1.400001	-8.6E-12	4.607279	0.1	-4.4E-12	4.607279
-1.3	9.8E-12	4.630646	0.0999997	-6.2E-12	4.630646
-1.2	1.2E-11	4.653891	0.0999998	-6.3E-12	4.653891
-1.1	1.43E-11	4.677121	0.0999998	-6.5E-12	4.677121
-1	1.42E-11	4.700447	0.0999998	-6.4E-12	4.700447
-0.9	1.73E-11	4.723645	0.0999997	-6.8E-12	4.723645
-0.8	1.9E-11	4.746866	0.0999996	-6.9E-12	4.746866
-0.7	2E-11	4.770078	0.0999999	-7.1E-12	4.770078
-0.599999	2.04E-11	4.79334	0.0999996	-7.3E-12	4.79334
-0.5	2.14E-11	4.816617	0.0999999	-7E-12	4.816617
-0.4	2.43E-11	4.839828	0.0999996	-5.7E-12	4.839828
-0.3	2.62E-11	4.86303	0.0999997	8.6E-12	4.86303
-0.2000001	1.08E-11	4.888128	0.1	1.19E-10	4.888128
-0.0999991	2.77E-11	4.911408	0.1000003	7.962E-10	4.911408
1.1E-06	3.18E-11	4.934674	0.1000028	3.9467E-09	4.934674
0.1000012	3.28E-11	4.957895	0.1000078	1.52479E-08	4.957895
0.2000011	3.51E-11	4.9811	0.1000155	4.64027E-08	4.9811
0.299999	1.58E-11	5.020716	0.1000002	1.09421E-07	5.020716
0.4	2.26E-11	5.04521	0.1000008	2.29717E-07	5.04521
0.499999	1.82E-11	5.094276	0.1000003	3.98218E-07	5.094276
0.599999	2.56E-11	5.118872	0.1000011	6.42365E-07	5.118872
0.7	2.76E-11	5.143374	0.1000013	9.39732E-07	5.143374
0.799999	2.44E-11	5.17788	0.1000001	1.27771E-06	5.17788
0.899999	3.1E-11	5.202432	0.1000001	1.67009E-06	5.202432
0.999999	3.27E-11	5.22697	0.1000004	2.09553E-06	5.22697
1.1	3.44E-11	5.251474	0.1000002	2.5499E-06	5.251474
1.2	3.62E-11	5.276005	0.1	3.0287E-06	5.276005
1.3	3.79E-11	5.3005	0.1	3.52784E-06	5.3005
1.4	3.9E-11	5.324985	0.1000002	4.04365E-06	5.324985
1.499999	4.04E-11	5.349488	0.1	4.57374E-06	5.349488
1.599999	4.15E-11	5.373996	0.1000001	5.11514E-06	5.373996
1.699999	4.21E-11	5.398534	0.1	5.66717E-06	5.398534
1.8	4.33E-11	5.423031	0.1000001	6.22806E-06	5.423031
1.9	4.4E-11	5.447542	0.1000002	6.79671E-06	5.447542
2	4.55E-11	5.472033	0.1000002	7.37255E-06	5.472033
2.099999	4.57E-11	5.496535	0.1	7.95447E-06	5.496535
2.19999	4.61E-11	5.521257	0.1	8.54407E-06	5.521257
2.29999	4.68E-11	5.545768	0.1	9.13737E-06	5.545768
2.39999	4.04E-11	5.594691	0.0999999	9.72188E-06	5.594691
2.49999	4.62E-11	5.619323	0.1	1.032925E-05	5.619323
2.59999	4.17E-11	5.654166	0.1000001	1.09307E-05	5.654166
2.69999	4.71E-11	5.678697	0.1000003	1.1545E-05	5.678697
2.79999	4.77E-11	5.703276	0.0999999	1.21615E-05	5.703276
2.89999	4.84E-11	5.727807	0.0999999	1.27807E-05	5.727807
2.99999	4.87E-11	5.752352	0.1000001	1.34032E-05	5.752352
3.09999	4.93E-11	5.776873	0.0999999	1.40285E-05	5.776873
3.19999	5.03E-11	5.801422	0.1000001	1.46574E-05	5.801422
3.29999	5.06E-11	5.825927	0.0999999	1.52884E-05	5.825927
3.39999	5.12E-11	5.850435	0.0999998	1.59224E-05	5.850435
3.49999	5.13E-11	5.874939	0.1	1.65592E-05	5.874939
3.59999	5.14E-11	5.899484	0.1000001	1.7199E-05	5.899484
3.69999	5.19E-11	5.924009	0.1000001	1.78418E-05	5.924009
3.79999	5.24E-11	5.948529	0.1000003	1.84865E-05	5.948529
3.89999	5.27E-11	5.973066	0.1000001	1.9134E-05	5.973066
3.99999	5.27E-11	5.997594	0.0999999	1.97837E-05	5.997594
4.09999	5.3E-11	6.022099	0.1	2.04361E-05	6.022099
4.19999	5.32E-11	6.04665	0.1000003	2.10909E-05	6.04665
4.29999	4.7E-11	6.096086	0.1000002	2.17363E-05	6.096086
4.39999	5.21E-11	6.120685	0.1000002	2.23997E-05	6.120685
4.49999	5.24E-11	6.145296	0.1	2.3064E-05	6.145296
4.59999	5.31E-11	6.169828	0.1	2.37296E-05	6.169828
4.69999	5.05E-11	6.196033	0.1	2.43962E-05	6.196033
4.79999	5.42E-11	6.220554	0.1	2.5066E-05	6.220554
4.89999	5.36E-11	6.24508	0.1000001	2.57378E-05	6.24508
4.99999	5.43E-11	6.269621	0.1000001	2.6412E-05	6.269621
5.09999	5.47E-11	6.294142	0.1	2.70884E-05	6.294142
5.19999	5.53E-11	6.318641	0.1	2.77668E-05	6.318641
5.29999	5.54E-11	6.343156	0.0999998	2.8447E-05	6.343156
5.39999	5.53E-11	6.367665	0.1000001	2.91292E-05	6.367665
5.49999	5.54E-11	6.39219	0.0999999	2.98141E-05	6.39219
5.59999	5.58E-11	6.416718	0.1000001	3.05002E-05	6.416718
5.69999	5.62E-11	6.441217	0.1000001	3.11891E-05	6.441217
5.79999	5.6E-11	6.465892	0.1000001	3.18793E-05	6.465892
5.89999	5.61E-11	6.490401	0.1000002	3.25725E-05	6.490401
5.99999	5.63E-11	6.514929	0.1000001	3.32675E-05	6.514929
6.09999	5.66E-11	6.53952	0.1	3.39643E-05	6.53952
6.19999	5.62E-11	6.564081	0.1000002	3.46625E-05	6.564081
6.29999	5.09E-11	6.614389	0.1000002	3.53537E-05	6.614389
6.39999	5.55E-11	6.63902	0.1000001	3.60588E-05	6.63902
6.49999	5.6E-11	6.663629	0.1000001	3.67645E-05	6.663629
6.59999	5.66E-11	6.688187	0.1000001	3.74721E-05	6.688187
6.69999	5.65E-11	6.712758	0.1	3.81811E-05	6.712758
6.79999	5.71E-11	6.737265	0.1000001	3.88918E-05	6.737265
6.89999	5.66E-11	6.761767	0.0999999	3.9604E-05	6.761767
6.99999	5.77E-11	6.786313	0.0999998	4.03188E-05	6.786313
7.09999	5.81E-11	6.810823	0.1	4.10351E-05	6.810823
7.19999	5.75E-11	6.835349	0.1000001	4.17524E-05	6.835349
7.29999	5.84E-11	6.859851	0.1000001	4.24723E-05	6.859851
7.39999	5.89E-11	6.884365	0.1000005	4.31944E-05	6.884365
7.49999	5.89E-11	6.908855	0.1	4.3918E-05	6.908855
7.59999	5.89E-11	6.93337	0.1000001	4.46426E-05	6.93337
7.69999	5.88E-11	6.957909	0.1	4.53697E-05	6.957909
7.79999	5.88E-11	6.982469	0.1000003	4.60985E-05	6.982469
7.89999	5.92E-11	7.006976	0.1	4.68293E-05	7.006976
7.99999	5.91E-11	7.031482	0.1000002	4.75615E-05	7.031482
8.09999	5.98E-11	7.055958	0.1000002	4.82953E-05	7.055958
8.19999	5.34E-11	7.111923	0.0999999	4.90215E-05	7.111923
8.29999	5.79E-11	7.136508	0.0999999	4.97611E-05	7.136508
8.39999	5.84E-11	7.161018	0.0999999	5.05018E-05	7.161018
8.49999	5.84E-11	7.18557	0.1000001	5.12437E-05	7.18557
8.59999	5.88E-11	7.210171	0.1000001	5.19877E-05	7.210171
8.69999	5.97E-11	7.23469	0.1	5.27326E-05	7.23469
8.79999	5.96E-11	7.259195	0.1000001	5.34785E-05	7.259195
8.89999	5.98E-11	7.283743	0.1	5.42263E-05	7.283743
8.99999	6E-11	7.308248	0.1	5.49764E-05	7.308248
9.09999	6.03E-11	7.332797	0.1	5.57281E-05	7.332797
9.19999	6.07E-11	7.357306	0.1	5.64819E-05	7.357306
9.29999	6.02E-11	7.381854	0.1	5.72349E-05	7.381854
9.39999	6.06E-11	7.406391	0.0999999	5.79941E-05	7.406391
9.49999	6.05E-11	7.430946	0.1	5.87536E-05	7.430946
9.59999	6.01E-11	7.455621	0.1	5.95145E-05	7.455621
9.69999	6.03E-11	7.480171	0.1	6.02771E-05	7.480171
9.79999	6.05E-11	7.504721	0.1	6.1041E-05	7.504721
9.89999	6.11E-11	7.529227	0.1	6.18075E-05	7.529227
9.99999	6.07E-11	7.553764	0.1	6.25741E-05	7.553764
9.9	5.16E-11	7.615671	0.0999999	6.17835E-05	7.615671
9.8	4.44E-11	7.640309	0.1000001	6.10042E-05	7.640309
9.7	4.23E-11	7.664924	0.1000001	6.02294E-05	7.664924
9.6	4.1E-11	7.689474	0.1	5.9457E-05	7.689474
9.5	3.91E-11	7.714043	0.1	5.86872E-05	7.714043
9.4	3.78E-11	7.738583	0.0999999	5.79185E-05	7.738583
9.3	3.65E-11	7.763108	0.0999998	5.71526E-05	7.763108
9.2	3.56E-11	7.787593	0.0999999	5.63891E-05	7.787593
9.1	3.5E-11	7.812128	0.1000001	5.56261E-05	7.812128
9	3.44E-11	7.836618	0.0999997	5.48653E-05	7.836618
8.9	3.41E-11	7.861139	0.1	5.41094E-05	7.861139
8.8	3.38E-11	7.885649	0.1000001	5.33516E-05	7.885649
8.7	3.25E-11	7.910173	0.0999999	5.25958E-05	7.910173
8.6	3.19E-11	7.934707	0.1000001	5.18406E-05	7.934707
8.5	3.13E-11	7.959238	0.0999999	5.1088E-05	7.959238
8.4	3.13E-11	7.983761	0.0999999	5.03375E-05	7.983761
8.3	3.12E-11	8.008279	0.1	4.95898E-05	8.008279
8.2	3.02E-11	8.032771	0.0999999	4.88424E-05	8.032771
8.1	3.04E-11	8.057315	0.1	4.80964E-05	8.057315
8	3.52E-11	8.114322	0.1000001	4.73579E-05	8.114322
7.9	3.04E-11	8.138899	0.1	4.66156E-05	8.138899
7.8	2.94E-11	8.16343	0.0999999	4.58755E-05	8.16343
7.7	2.87E-11	8.187974	0.0999997	4.51376E-05	8.187974
7.6	2.8E-11	8.212541	0.0999999	4.44014E-05	8.212541
7.5	2.77E-11	8.237043	0.0999999	4.36669E-05	8.237043
7.4	2.74E-11	8.261553	0.0999999	4.29344E-05	8.261553
7.3	2.71E-11	8.286066	0.1	4.22038E-05	8.286066
7.2	2.69E-11	8.31058	0.1	4.14756E-05	8.31058
7.1	2.68E-11	8.335084	0.1000001	4.07487E-05	8.335084
7	2.63E-11	8.359627	0.1	4.00239E-05	8.359627
6.9	2.57E-11	8.384189	0.0999999	3.93006E-05	8.384189
6.8	2.47E-11	8.408798	0.1	3.85799E-05	8.408798
6.7	2.47E-11	8.433329	0.0999999	3.786E-05	8.433329
6.6	2.5E-11	8.457961	0.0999998	3.71426E-05	8.457961
6.5	2.42E-11	8.482504	0.0999999	3.64268E-05	8.482504
6.4	2.39E-11	8.507027	0.1	3.57135E-05	8.507027
6.3	2.34E-11	8.531575	0.1	3.50024E-05	8.531575
6.2	2.3E-11	8.556177	0.0999999	3.42921E-05	8.556177
6.1	2.99E-11	8.618456	0.1000001	3.35899E-05	8.618456
6	2.36E-11	8.643086	0.0999999	3.28832E-05	8.643086
5.9	2.29E-11	8.667621	0.1000001	3.21793E-05	8.667621
5.8	2.22E-11	8.692191	0.1	3.1477E-05	8.692191
5.7	2.18E-11	8.716753	0.1	3.07775E-05	8.716753
5.6	2.13E-11	8.741275	0.0999999	3.00797E-05	8.741275
5.5	2.09E-11	8.765794	0.0999999	2.93842E-05	8.765794
5.4	2.03E-11	8.790442	0.1	2.86903E-05	8.790442
5.3	1.97E-11	8.814965	0.1	2.79999E-05	8.814965
5.2	1.92E-11	8.83948	0.0999998	2.73106E-05	8.83948
5.1	1.9E-11	8.864017	0.1	2.66241E-05	8.864017
5	1.82E-11	8.888535	0.0999998	2.59394E-05	8.888535
4.9	1.75E-11	8.913058	0.1000002	2.52575E-05	8.913058
4.8	1.71E-11	8.93755	0.0999998	2.45773E-05	8.93755
4.7	1.7E-11	8.96205	0.0999998	2.39E-05	8.96205
4.6	1.64E-11	8.98656	0.0999999	2.32249E-05	8.98656
4.5	1.57E-11	9.011073	0.1	2.2552E-05	9.011073
4.4	1.55E-11	9.035582	0.1	2.18814E-05	9.035582
4.3	1.51E-11	9.060117	0.1	2.12138E-05	9.060117
4.2	2.07E-11	9.121897	0.0999999	2.0554E-05	9.121897
4.1	1.62E-11	9.146497	0.1000001	1.98904E-05	9.146497
4	1.47E-11	9.171021	0.0999997	1.92298E-05	9.171021
3.9	1.43E-11	9.195582	0.0999999	1.85724E-05	9.195582
3.8	1.34E-11	9.220146	0.1000001	1.79179E-05	9.220146
3.7	1.22E-11	9.244736	0.1	1.72663E-05	9.244736
3.6	1.24E-11	9.269253	0.0999999	1.66176E-05	9.269253
3.5	1.13E-11	9.293795	0.0999999	1.59721E-05	9.293795
3.4	1.1E-11	9.318321	0.0999999	1.53302E-05	9.318321
3.3	1E-11	9.34284	0.0999998	1.4691E-05	9.34284
3.2	9E-12	9.367375	0.0999999	1.40549E-05	9.367375
3.1	8.4E-12	9.391881	0.1	1.34225E-05	9.391881
3	8E-12	9.416421	0.1000001	1.27944E-05	9.416421
2.9	7E-12	9.440932	0.1000001	1.21694E-05	9.440932
2.8	6.3E-12	9.465539	0.0999998	1.15485E-05	9.465539
2.7	6.1E-12	9.490096	0.1000001	1.0932E-05	9.490096
2.6	5E-12	9.514638	0.0999999	1.03198E-05	9.514638
2.5	4.1E-12	9.53915	0.0999998	9.7119E-06	9.53915
2.4	3.2E-12	9.563656	0.0999998	9.1089E-06	9.563656
2.3	9.5E-12	9.626544	0.0999998	8.51815E-06	9.626544
2.2	3.6E-12	9.651079	0.1	7.92442E-06	9.651079
2.099999	5.3E-12	9.677539	0.1	7.33646E-06	9.677539
2	5E-13	9.702057	0.1	6.75675E-06	9.702057
1.9	-2E-13	9.72663	0.0999999	6.18485E-06	9.72663
1.8	-1.7E-12	9.751136	0.0999999	5.62108E-06	9.751136
1.7	-2.9E-12	9.775688	0.0999999	5.06647E-06	9.775688
1.6	-4.4E-12	9.800252	0.0999997	4.523E-06	9.800252
1.5	-5.5E-12	9.824749	0.1	3.99217E-06	9.824749
1.4	-6.9E-12	9.849294	0.0999998	3.47532E-06	9.849294
1.3	-8.3E-12	9.873791	0.0999999	2.97619E-06	9.873791
1.2	-9.8E-12	9.898288	0.1000001	2.49822E-06	9.898288
1.1	-1.14E-11	9.922796	0.0999997	2.04569E-06	9.922796
1	-1.32E-11	9.947335	0.1000001	1.6241E-06	9.947335
0.9	-1.5E-11	9.971822	0.0999999	1.23946E-06	9.971822
