#scan	iMeasureCycle=1	iMux=0	time=0.022	N=401	LocalTime=20/04/2023 00:37:40
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-6.8	-7.79E-11	1.725459	0.1000001	-5.6E-12	1.725459
-6.9	-7.97E-11	1.748664	0.1000002	-5.8E-12	1.748664
-7	-7.99E-11	1.771964	0.1000002	-5.7E-12	1.771964
-7.1	-8.02E-11	1.795169	0.1	-6E-12	1.795169
-7.2	-7.85E-11	1.818467	0.1000001	-6E-12	1.818467
-7.3	-7.99E-11	1.841683	0.1000001	-5.4E-12	1.841683
-7.4	-8.09E-11	1.864905	0.1	-5.6E-12	1.864905
-7.5	-7.89E-11	1.888203	0.1000001	-5.7E-12	1.888203
-7.6	-7.95E-11	1.91149	0.1000002	-5.7E-12	1.91149
-7.7	-8.12E-11	1.934695	0.1000001	-6E-12	1.934695
-7.8	-8.19E-11	1.9579	0.1000001	-5.4E-12	1.9579
-7.9	-8.14E-11	1.981111	0.1000001	-5.6E-12	1.981111
-8	-8.02E-11	2.004405	0.1	-6E-12	2.004405
-8.1	-8.04E-11	2.027713	0.1000003	-6.1E-12	2.027713
-8.2	-8.21E-11	2.050925	0.1000001	-5.4E-12	2.050925
-8.3	-6.28E-11	2.087279	0.0999998	-6.9E-12	2.087279
-8.4	-7.92E-11	2.110686	0.1000002	-5.8E-12	2.110686
-8.5	-8.23E-11	2.133912	0.1000001	-5.5E-12	2.133912
-8.6	-8.27E-11	2.157135	0.1000002	-5.8E-12	2.157135
-8.7	-8.28E-11	2.180399	0.1000002	-5.5E-12	2.180399
-8.8	-8.12E-11	2.20378	0.1000001	-5.4E-12	2.20378
-8.9	-8.23E-11	2.227099	0.1000002	-5.5E-12	2.227099
-9	-8.28E-11	2.250321	0.1	-5.5E-12	2.250321
-9.1	-8.25E-11	2.273544	0.1000001	-5.1E-12	2.273544
-9.2	-8.21E-11	2.296837	0.1000001	-5.4E-12	2.296837
-9.3	-8.36E-11	2.320067	0.1000002	-5.4E-12	2.320067
-9.4	-8.23E-11	2.343608	0.1000001	-4.9E-12	2.343608
-9.5	-8.14E-11	2.366899	0.1000002	-5.4E-12	2.366899
-9.6	-8.42E-11	2.390109	0.1000001	-4.9E-12	2.390109
-9.7	-8.41E-11	2.413324	0.1000003	-5.1E-12	2.413324
-9.8	-8.19E-11	2.436706	0.1000002	-5.3E-12	2.436706
-9.9	-8.16E-11	2.46002	0.1	-5.4E-12	2.46002
-10	-8.2E-11	2.483312	0.1000001	-5.6E-12	2.483312
-9.90001	-4.33E-11	2.506682	0.0999998	-8.7E-12	2.506682
-9.80001	-3.99E-11	2.529962	0.0999997	-9E-12	2.529962
-9.70001	-3.6E-11	2.553182	0.0999999	-9E-12	2.553182
-9.60001	-5.34E-11	2.59371	0.1	-7.7E-12	2.59371
-9.50001	-3.48E-11	2.617018	0.0999997	-9.2E-12	2.617018
-9.40001	-3.14E-11	2.640239	0.0999998	-9.2E-12	2.640239
-9.30001	-3.02E-11	2.663466	0.0999994	-9.5E-12	2.663466
-9.20001	-2.83E-11	2.686721	0.0999997	-9.2E-12	2.686721
-9.10001	-2.92E-11	2.710034	0.0999997	-8.7E-12	2.710034
-9.00001	-2.75E-11	2.733348	0.0999996	-9.2E-12	2.733348
-8.90001	-2.69E-11	2.756567	0.0999997	-9E-12	2.756567
-8.80001	-2.55E-11	2.779862	0.0999996	-9E-12	2.779862
-8.70001	-2.66E-11	2.803153	0.0999998	-9E-12	2.803153
-8.60001	-2.45E-11	2.826373	0.0999997	-9.1E-12	2.826373
-8.50001	-2.43E-11	2.849615	0.0999997	-9.3E-12	2.849615
-8.40001	-2.49E-11	2.872909	0.0999998	-9.7E-12	2.872909
-8.30001	-2.45E-11	2.896195	0.0999996	-9.6E-12	2.896195
-8.20001	-2.26E-11	2.919415	0.0999999	-9.5E-12	2.919415
-8.10001	-2.16E-11	2.942631	0.0999996	-9.7E-12	2.942631
-8	-2.15E-11	2.965845	0.0999996	-9.5E-12	2.965845
-7.90001	-2.24E-11	2.989137	0.0999999	-9.4E-12	2.989137
-7.80001	-2.01E-11	3.012438	0.0999994	-9.2E-12	3.012438
-7.70001	-2.02E-11	3.035671	0.0999997	-9.7E-12	3.035671
-7.60001	-4.06E-11	3.094774	0.0999999	-7.8E-12	3.094774
-7.50001	-2.13E-11	3.118099	0.0999997	-9.6E-12	3.118099
-7.40001	-2.17E-11	3.141405	0.0999998	-9.3E-12	3.141405
-7.30001	-1.92E-11	3.164616	0.0999996	-1E-11	3.164616
-7.2	-1.89E-11	3.187883	0.0999998	-9.6E-12	3.187883
-7.10001	-1.79E-11	3.211104	0.0999998	-9.7E-12	3.211104
-7.00001	-1.98E-11	3.234445	0.0999999	-9.8E-12	3.234445
-6.90001	-1.9E-11	3.257735	0.0999998	-9.6E-12	3.257735
-6.80001	-1.69E-11	3.280937	0.0999998	-9.8E-12	3.280937
-6.70001	-1.64E-11	3.304156	0.0999997	-9.7E-12	3.304156
-6.60001	-1.76E-11	3.327448	0.0999997	-9.6E-12	3.327448
-6.50001	-1.81E-11	3.350772	0.0999999	-9.5E-12	3.350772
-6.40001	-1.57E-11	3.373985	0.0999996	-9.8E-12	3.373985
-6.30001	-1.48E-11	3.397186	0.0999996	-9.5E-12	3.397186
-6.20001	-1.62E-11	3.420464	0.0999998	-1.03E-11	3.420464
-6.10001	-1.41E-11	3.443763	0.0999998	-1.03E-11	3.443763
-6.00001	-1.38E-11	3.466981	0.0999996	-1.02E-11	3.466981
-5.90001	-1.52E-11	3.490277	0.0999997	-9.8E-12	3.490277
-5.80001	-1.43E-11	3.513559	0.0999996	-1.01E-11	3.513559
-5.70001	-1.24E-11	3.536787	0.0999997	-1.04E-11	3.536787
-5.60001	-3.34E-11	3.591763	0.0999999	-8.4E-12	3.591763
-5.50001	-1.37E-11	3.61499	0.0999998	-9.9E-12	3.61499
-5.40001	-1.26E-11	3.638214	0.0999999	-1.02E-11	3.638214
-5.30001	-1.38E-11	3.661505	0.0999997	-9.3E-12	3.661505
-5.20001	-1.28E-11	3.684852	0.0999997	-1.02E-11	3.684852
-5.1	-1.18E-11	3.708087	0.0999998	-1.04E-11	3.708087
-5.00001	-1.1E-11	3.731413	0.0999996	-1.06E-11	3.731413
-4.90001	-1.22E-11	3.754713	0.0999997	-1.04E-11	3.754713
-4.80001	-1E-11	3.778019	0.0999997	-1.04E-11	3.778019
-4.7	-9.1E-12	3.801244	0.0999998	-1.09E-11	3.801244
-4.60001	-9.9E-12	3.824542	0.0999998	-1.05E-11	3.824542
-4.50001	-9.8E-12	3.848089	0.1	-1.02E-11	3.848089
-4.40001	-9.1E-12	3.871375	0.0999998	-1.02E-11	3.871375
-4.3	-9.2E-12	3.894665	0.0999996	-1.03E-11	3.894665
-4.20001	-8.6E-12	3.917955	0.0999999	-1.06E-11	3.917955
-4.10001	-8.7E-12	3.941261	0.0999997	-1.05E-11	3.941261
-4.00001	-5.6E-12	3.964465	0.0999997	-1.11E-11	3.964465
-3.90001	-7.8E-12	3.987792	0.0999999	-1.07E-11	3.987792
-3.80001	-6.8E-12	4.011078	0.0999997	-1.04E-11	4.011078
-3.70001	-5.4E-12	4.034332	0.0999997	-1.07E-11	4.034332
-3.60001	-4E-12	4.057556	0.0999996	-1.08E-11	4.057556
-3.50001	-2.34E-11	4.098141	0.0999999	-8.7E-12	4.098141
-3.40001	-5.5E-12	4.121456	0.0999999	-6.6E-12	4.121456
-3.30001	-2.9E-12	4.144677	0.0999998	1.42E-11	4.144677
-3.20001	-4.8E-12	4.168011	0.0999998	1.163E-10	4.168011
-3.10001	-2.9E-12	4.191358	0.1	5.189E-10	4.191358
-3.00001	-2.3E-12	4.214649	0.1000002	1.8753E-09	4.214649
-2.90001	0	4.237947	0.1000007	5.8998E-09	4.237947
-2.80001	-1.6E-12	4.261282	0.1000025	1.5857E-08	4.261282
-2.70001	-6E-13	4.284578	0.1000032	3.71321E-08	4.284578
-2.60001	2E-12	4.307785	0.0999956	7.67414E-08	4.307785
-2.50001	-1.82E-11	4.347452	0.1000001	1.39995E-07	4.347452
-2.40001	-1.3E-11	4.371972	0.1000004	2.41356E-07	4.371972
-2.30001	-1.23E-11	4.396492	0.1000005	3.82966E-07	4.396492
-2.20001	-1.09E-11	4.420986	0.1000006	5.70858E-07	4.420986
-2.099999	-1.38E-11	4.44752	0.1000007	8.08432E-07	4.44752
-2.000001	-1.43E-11	4.482207	0.0999999	1.09291E-06	4.482207
-1.9	-9.2E-12	4.506743	0.1	1.43536E-06	4.506743
-1.800001	-8E-12	4.531297	0.1	1.82668E-06	4.531297
-1.7	-7.3E-12	4.555836	0.1000003	2.26575E-06	4.555836
-1.600001	-1.2E-11	4.603219	0.1000001	2.74194E-06	4.603219
-1.5	-6.5E-12	4.627749	0.1000001	3.27147E-06	4.627749
-1.4	-4.9E-12	4.652281	0.1000003	3.83622E-06	4.652281
-1.3	-3.3E-12	4.676797	0.1000001	4.43396E-06	4.676797
-1.200001	-2.5E-12	4.701376	0.1000002	5.06006E-06	4.701376
-1.100001	-1.1E-12	4.7259	0.1000001	5.71165E-06	4.7259
-1	4E-13	4.750493	0.1000002	6.3856E-06	4.750493
-0.9	1.3E-12	4.775094	0.1000001	7.07759E-06	4.775094
-0.8	2.6E-12	4.799633	0.1	7.78611E-06	4.799633
-0.700001	4.3E-12	4.824143	0.1000003	8.50863E-06	4.824143
-0.6	6E-12	4.84869	0.1000001	9.243E-06	4.84869
-0.500001	6.7E-12	4.873255	0.1000001	9.98754E-06	4.873255
-0.400001	3E-12	4.907835	0.1000002	1.0733E-05	4.907835
-0.3	9.1E-12	4.932385	0.1000002	1.14958E-05	4.932385
-0.2000001	7.8E-12	4.958799	0.1000002	1.22635E-05	4.958799
-0.0999996	1.27E-11	4.98333	0.1	1.30383E-05	4.98333
4E-07	1.44E-11	5.007844	0.1000001	1.38178E-05	5.007844
0.1000003	1.58E-11	5.032432	0.0999999	1.46027E-05	5.032432
0.2000003	1.85E-11	5.056967	0.1	1.53929E-05	5.056967
0.299999	1.46E-11	5.105565	0.0999999	1.61815E-05	5.105565
0.399999	2.07E-11	5.130179	0.1000002	1.69847E-05	5.130179
0.5	2.32E-11	5.154706	0.1	1.77915E-05	5.154706
0.6	2.57E-11	5.179206	0.0999999	1.86027E-05	5.179206
0.699999	2.77E-11	5.203816	0.0999999	1.94174E-05	5.203816
0.799999	2.96E-11	5.228322	0.1000002	2.02353E-05	5.228322
0.899999	3.14E-11	5.252913	0.1000001	2.10554E-05	5.252913
0.999999	3.3E-11	5.277425	0.1	2.18785E-05	5.277425
1.1	3.54E-11	5.301922	0.1000001	2.27034E-05	5.301922
1.199999	3.68E-11	5.326437	0.1	2.35296E-05	5.326437
1.3	3.75E-11	5.351008	0.1	2.43579E-05	5.351008
1.399999	3.92E-11	5.375537	0.1000001	2.51866E-05	5.375537
1.5	4.05E-11	5.400056	0.1000002	2.60172E-05	5.400056
1.6	4.14E-11	5.424579	0.1000002	2.68485E-05	5.424579
1.699999	4.26E-11	5.449166	0.1000001	2.76798E-05	5.449166
1.8	4.31E-11	5.473701	0.1	2.85124E-05	5.473701
1.9	4.39E-11	5.498207	0.1000001	2.93458E-05	5.498207
2	4.45E-11	5.522769	0.1	3.01799E-05	5.522769
2.1	4.52E-11	5.547315	0.1000001	3.1015E-05	5.547315
2.19999	3.86E-11	5.606549	0.1000001	3.18346E-05	5.606549
2.29999	4.44E-11	5.631123	0.1000001	3.26745E-05	5.631123
2.39999	4.57E-11	5.655748	0.1000001	3.35133E-05	5.655748
2.49999	4.64E-11	5.680254	0.1000002	3.43519E-05	5.680254
2.59999	4.7E-11	5.704808	0.1000003	3.51907E-05	5.704808
2.69999	4.75E-11	5.729324	0.1000002	3.60297E-05	5.729324
2.79999	4.75E-11	5.753963	0.1000003	3.68698E-05	5.753963
2.89999	4.83E-11	5.778594	0.1000001	3.77099E-05	5.778594
2.99999	4.88E-11	5.803128	0.1	3.85511E-05	5.803128
3.09999	4.94E-11	5.827636	0.0999999	3.93922E-05	5.827636
3.19999	4.96E-11	5.852164	0.1	4.02348E-05	5.852164
3.29999	4.96E-11	5.876676	0.1000001	4.10765E-05	5.876676
3.39999	4.99E-11	5.901192	0.1000002	4.19197E-05	5.901192
3.49999	4.99E-11	5.92573	0.0999998	4.27635E-05	5.92573
3.59999	5.09E-11	5.950281	0.1	4.36082E-05	5.950281
3.69999	5.12E-11	5.97478	0.1000002	4.44529E-05	5.97478
3.79999	5.15E-11	5.999331	0.1000002	4.52987E-05	5.999331
3.89999	5.17E-11	6.02386	0.1	4.61454E-05	6.02386
3.99999	5.22E-11	6.048395	0.1000004	4.69926E-05	6.048395
4.09999	4.54E-11	6.105031	0.0999998	4.78294E-05	6.105031
4.19999	5.06E-11	6.129644	0.1000001	4.86823E-05	6.129644
4.29999	5.1E-11	6.154167	0.1	4.95335E-05	6.154167
4.39999	5.15E-11	6.178682	0.1	5.03842E-05	6.178682
4.49999	5.22E-11	6.203252	0.1000002	5.12357E-05	6.203252
4.59999	5.3E-11	6.22775	0.1	5.20887E-05	6.22775
4.69999	5.31E-11	6.252358	0.1000003	5.29416E-05	6.252358
4.79999	5.33E-11	6.276865	0.1000002	5.37953E-05	6.276865
4.89999	5.31E-11	6.301367	0.0999998	5.46489E-05	6.301367
4.99999	5.33E-11	6.325871	0.1000002	5.55054E-05	6.325871
5.09999	5.36E-11	6.35039	0.1000001	5.63597E-05	6.35039
5.19999	5.4E-11	6.374921	0.1000002	5.72173E-05	6.374921
5.29999	5.43E-11	6.399444	0.1000001	5.80746E-05	6.399444
5.39999	5.52E-11	6.423952	0.1000002	5.89333E-05	6.423952
5.49999	5.49E-11	6.448605	0.1	5.97928E-05	6.448605
5.59999	5.5E-11	6.473145	0.1000001	6.06523E-05	6.473145
5.69999	5.49E-11	6.497684	0.1000001	6.15137E-05	6.497684
5.79999	5.54E-11	6.5222	0.1000002	6.23765E-05	6.5222
5.89999	5.55E-11	6.546731	0.1000001	6.32389E-05	6.546731
5.99999	4.88E-11	6.606739	0.1000003	6.40929E-05	6.606739
6.09999	5.42E-11	6.631285	0.1000003	6.49613E-05	6.631285
6.19999	5.51E-11	6.655821	0.0999998	6.58287E-05	6.655821
6.29999	5.54E-11	6.680335	0.0999998	6.66957E-05	6.680335
6.39999	5.51E-11	6.704914	0.1000001	6.75639E-05	6.704914
6.49999	5.56E-11	6.72942	0.1000002	6.84316E-05	6.72942
6.59999	5.6E-11	6.754158	0.0999998	6.93014E-05	6.754158
6.69999	5.61E-11	6.778708	0.1	7.01723E-05	6.778708
6.79999	5.62E-11	6.803217	0.0999999	7.1043E-05	6.803217
6.89999	5.64E-11	6.827761	0.1000002	7.1915E-05	6.827761
6.99999	5.7E-11	6.852246	0.0999999	7.27884E-05	6.852246
7.09999	5.74E-11	6.876807	0.1000001	7.3662E-05	6.876807
7.19999	5.72E-11	6.901351	0.1	7.45369E-05	6.901351
7.29999	5.76E-11	6.92587	0.0999998	7.54123E-05	6.92587
7.39999	5.79E-11	6.950368	0.1	7.62893E-05	6.950368
7.49999	5.77E-11	6.974906	0.1000002	7.71672E-05	6.974906
7.59999	5.8E-11	6.999413	0.1	7.8045E-05	6.999413
7.69999	5.77E-11	7.023946	0.1000002	7.89254E-05	7.023946
7.79999	5.77E-11	7.048461	0.0999998	7.98072E-05	7.048461
7.89999	5.16E-11	7.108518	0.1	8.06789E-05	7.108518
7.99999	5.66E-11	7.133122	0.0999999	8.15637E-05	7.133122
8.09999	5.7E-11	7.15773	0.1000002	8.2448E-05	7.15773
8.19999	5.74E-11	7.182262	0.0999999	8.33327E-05	7.182262
8.29999	5.84E-11	7.206826	0.0999999	8.42197E-05	7.206826
8.39999	5.79E-11	7.231382	0.1	8.51065E-05	7.231382
8.49999	5.74E-11	7.25599	0.1	8.59943E-05	7.25599
8.59999	5.8E-11	7.280542	0.1	8.6883E-05	7.280542
8.69999	5.85E-11	7.305037	0.0999998	8.77734E-05	7.305037
8.79999	5.82E-11	7.3296	0.1000002	8.86632E-05	7.3296
8.89999	5.88E-11	7.354115	0.1000002	8.95545E-05	7.354115
8.99999	5.86E-11	7.378661	0.1000001	9.04461E-05	7.378661
9.09999	5.94E-11	7.403184	0.1	9.13396E-05	7.403184
9.19999	5.9E-11	7.427689	0.1000001	9.22346E-05	7.427689
9.29999	5.96E-11	7.452329	0.1000002	9.31249E-05	7.452329
9.39999	5.93E-11	7.476853	0.1	9.40236E-05	7.476853
9.49999	5.99E-11	7.501384	0.1	9.49236E-05	7.501384
9.59999	5.98E-11	7.525895	0.1	9.58238E-05	7.525895
9.69999	5.96E-11	7.550417	0.1000001	9.67235E-05	7.550417
9.79999	5.36E-11	7.610093	0.1	9.76171E-05	7.610093
9.89999	5.83E-11	7.634622	0.0999999	9.85218E-05	7.634622
9.99999	5.88E-11	7.659138	0.1000001	9.94271E-05	7.659138
9.9	4.58E-11	7.683685	0.1	9.85099E-05	7.683685
9.8	4.35E-11	7.70828	0.0999999	9.75972E-05	7.70828
9.7	4.1E-11	7.732811	0.1	9.66877E-05	7.732811
9.6	3.93E-11	7.757454	0.0999998	9.5781E-05	7.757454
9.5	3.79E-11	7.782065	0.1000002	9.48751E-05	7.782065
9.4	3.59E-11	7.806577	0.0999999	9.39707E-05	7.806577
9.3	3.58E-11	7.831099	0.1	9.30673E-05	7.831099
9.2	3.43E-11	7.855612	0.1000001	9.21662E-05	7.855612
9.1	3.33E-11	7.880243	0.1	9.12657E-05	7.880243
9	3.24E-11	7.904768	0.1	9.03662E-05	7.904768
8.9	3.2E-11	7.92932	0.0999999	8.94718E-05	7.92932
8.8	3.18E-11	7.953843	0.0999998	8.85742E-05	7.953843
8.7	3.06E-11	7.978313	0.0999998	8.76743E-05	7.978313
8.6	3.04E-11	8.002832	0.0999999	8.6776E-05	8.002832
8.5	3.01E-11	8.027367	0.0999999	8.58787E-05	8.027367
8.4	2.97E-11	8.051909	0.0999999	8.49842E-05	8.051909
8.3	3.71E-11	8.128507	0.1000002	8.4097E-05	8.128507
8.2	3.09E-11	8.153057	0.1000001	8.32019E-05	8.153057
8.1	2.95E-11	8.177627	0.0999997	8.23092E-05	8.177627
8	2.87E-11	8.202184	0.0999997	8.14186E-05	8.202184
7.9	2.77E-11	8.226705	0.0999998	8.05296E-05	8.226705
7.8	2.7E-11	8.251328	0.0999997	7.96406E-05	8.251328
7.7	2.65E-11	8.275841	0.0999999	7.8752E-05	8.275841
7.6	2.67E-11	8.300366	0.0999999	7.78659E-05	8.300366
7.5	2.53E-11	8.324866	0.0999997	7.69791E-05	8.324866
7.4	2.52E-11	8.349393	0.0999998	7.60935E-05	8.349393
7.3	2.52E-11	8.373919	0.1	7.52097E-05	8.373919
7.2	2.46E-11	8.398484	0.0999998	7.43267E-05	8.398484
7.1	2.39E-11	8.422995	0.0999999	7.34437E-05	8.422995
7	2.43E-11	8.44753	0.1	7.25632E-05	8.44753
6.9	2.36E-11	8.472209	0.1	7.16823E-05	8.472209
6.8	2.3E-11	8.496724	0.1000001	7.08037E-05	8.496724
6.7	2.3E-11	8.521253	0.0999999	6.99239E-05	8.521253
6.6	2.21E-11	8.545799	0.1000001	6.90465E-05	8.545799
6.5	2.19E-11	8.570318	0.0999999	6.81687E-05	8.570318
6.4	2.7E-11	8.609818	0.1000001	6.72955E-05	8.609818
6.3	2.21E-11	8.63433	0.1000001	6.64191E-05	8.63433
6.2	2.18E-11	8.658848	0.1000002	6.55441E-05	8.658848
6.1	2.16E-11	8.683391	0.1	6.467E-05	8.683391
6	2.05E-11	8.707977	0.1000004	6.37979E-05	8.707977
5.9	1.98E-11	8.732479	0.0999998	6.29247E-05	8.732479
5.8	2E-11	8.757114	0.0999999	6.2054E-05	8.757114
5.7	1.97E-11	8.781625	0.0999998	6.11835E-05	8.781625
5.6	1.96E-11	8.806233	0.1	6.03133E-05	8.806233
5.5	1.9E-11	8.83075	0.1	5.94446E-05	8.83075
5.4	1.76E-11	8.855259	0.0999999	5.85766E-05	8.855259
5.3	1.72E-11	8.879808	0.0999999	5.77094E-05	8.879808
5.2	1.66E-11	8.90432	0.0999999	5.68439E-05	8.90432
5.1	1.63E-11	8.928836	0.0999998	5.59776E-05	8.928836
5	1.61E-11	8.953379	0.0999998	5.51131E-05	8.953379
4.9	1.59E-11	8.978029	0.0999999	5.42495E-05	8.978029
4.8	1.53E-11	9.002575	0.0999999	5.33869E-05	9.002575
4.7	1.49E-11	9.027107	0.1000002	5.25249E-05	9.027107
4.6	1.47E-11	9.051641	0.0999998	5.16632E-05	9.051641
4.5	2.19E-11	9.114147	0.0999997	5.08097E-05	9.114147
4.4	1.58E-11	9.138743	0.0999999	4.99485E-05	9.138743
4.3	1.48E-11	9.163273	0.1	4.90895E-05	9.163273
4.2	1.38E-11	9.187783	0.0999997	4.82305E-05	9.187783
4.1	1.35E-11	9.212382	0.1	4.73739E-05	9.212382
4	1.22E-11	9.236886	0.1000001	4.6517E-05	9.236886
3.9	1.17E-11	9.261495	0.0999998	4.56605E-05	9.261495
3.8	1.09E-11	9.285999	0.1	4.48065E-05	9.285999
3.7	1.01E-11	9.310533	0.0999999	4.39529E-05	9.310533
3.6	9.8E-12	9.335036	0.0999997	4.30993E-05	9.335036
3.5	8.9E-12	9.359539	0.1	4.2247E-05	9.359539
3.4	8.4E-12	9.384072	0.1000001	4.13945E-05	9.384072
3.3	8E-12	9.40859	0.1000001	4.0544E-05	9.40859
3.2	7.1E-12	9.433101	0.1	3.96932E-05	9.433101
3.1	6.6E-12	9.457715	0.0999999	3.88435E-05	9.457715
3	5.9E-12	9.48226	0.1	3.7995E-05	9.48226
2.9	5E-12	9.506765	0.1	3.71475E-05	9.506765
2.8	4.6E-12	9.531296	0.0999999	3.63006E-05	9.531296
2.7	3.8E-12	9.555799	0.1	3.54546E-05	9.555799
2.6	9.7E-12	9.617746	0.1	3.46158E-05	9.617746
2.5	4.2E-12	9.642264	0.1	3.37714E-05	9.642264
2.4	3.2E-12	9.66679	0.0999998	3.29276E-05	9.66679
2.3	1.4E-12	9.691309	0.0999999	3.20856E-05	9.691309
2.2	6E-13	9.715898	0.0999999	3.12436E-05	9.715898
2.099999	3.1E-12	9.742326	0.0999999	3.04077E-05	9.742326
2	-1.5E-12	9.766979	0.0999999	2.95692E-05	9.766979
1.9	-3.1E-12	9.791582	0.1	2.87313E-05	9.791582
1.8	-3.5E-12	9.816141	0.0999999	2.78953E-05	9.816141
1.7	-4.9E-12	9.840683	0.1	2.706E-05	9.840683
1.6	-5.9E-12	9.865193	0.1000002	2.62265E-05	9.865193
