#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=19/04/2023 19:49:39
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
7.39999	5.41E-11	326.974797	0.1000003	6.6907E-05	326.974797
7.49999	5.45E-11	326.999335	0.0999999	6.77538E-05	326.999335
7.59999	4.8E-11	327.06102	0.1	6.85933E-05	327.06102
7.69999	5.3E-11	327.085558	0.1	6.94459E-05	327.085558
7.79999	5.4E-11	327.11015	0.1	7.02982E-05	327.11015
7.89999	5.39E-11	327.134679	0.1	7.11504E-05	327.134679
7.99999	5.43E-11	327.159273	0.1000001	7.20031E-05	327.159273
8.09999	5.46E-11	327.183835	0.1000001	7.28569E-05	327.183835
8.19999	5.52E-11	327.208347	0.1000001	7.37116E-05	327.208347
8.29999	5.51E-11	327.232895	0.1	7.45681E-05	327.232895
8.39999	5.57E-11	327.257417	0.0999999	7.54262E-05	327.257417
8.49999	5.53E-11	327.281989	0.1000001	7.62833E-05	327.281989
8.59999	5.58E-11	327.306502	0.1000002	7.71422E-05	327.306502
8.69999	5.57E-11	327.33106	0.1000001	7.80024E-05	327.33106
8.79999	5.63E-11	327.355568	0.1000002	7.88648E-05	327.355568
8.89999	5.62E-11	327.38009	0.1000003	7.97279E-05	327.38009
8.99999	5.55E-11	327.404604	0.1000002	8.05897E-05	327.404604
9.09999	5.57E-11	327.429225	0.0999999	8.14546E-05	327.429225
9.19999	5.6E-11	327.453782	0.1	8.23206E-05	327.453782
9.29999	5.62E-11	327.478301	0.0999999	8.31834E-05	327.478301
9.39999	5.62E-11	327.502832	0.1000003	8.40526E-05	327.502832
9.49999	4.95E-11	327.562328	0.0999999	8.49179E-05	327.562328
9.59999	5.49E-11	327.586836	0.1	8.57922E-05	327.586836
9.69999	5.56E-11	327.611364	0.1000002	8.66671E-05	327.611364
9.79999	5.63E-11	327.635871	0.1	8.75409E-05	327.635871
9.89999	5.7E-11	327.660434	0.1000001	8.84153E-05	327.660434
9.99999	5.65E-11	327.685024	0.0999999	8.92912E-05	327.685024
9.9	4.31E-11	327.70953	0.0999997	8.84015E-05	327.70953
9.8	4.02E-11	327.734066	0.1000001	8.75168E-05	327.734066
9.7	3.81E-11	327.758589	0.1000001	8.66349E-05	327.758589
9.6	3.62E-11	327.783206	0.0999997	8.57559E-05	327.783206
9.5	3.45E-11	327.807712	0.0999999	8.4878E-05	327.807712
9.4	3.34E-11	327.832233	0.0999998	8.40007E-05	327.832233
9.3	3.18E-11	327.856734	0.0999999	8.31254E-05	327.856734
9.2	3.09E-11	327.881265	0.0999997	8.22524E-05	327.881265
9.1	3.03E-11	327.905775	0.0999999	8.13806E-05	327.905775
9	2.95E-11	327.930397	0.1	8.05092E-05	327.930397
8.9	2.85E-11	327.954911	0.1	7.96432E-05	327.954911
8.8	2.78E-11	327.979432	0.1	7.87736E-05	327.979432
8.7	2.69E-11	328.003943	0.1000002	7.79032E-05	328.003943
8.6	3.29E-11	328.064055	0.1000002	7.70384E-05	328.064055
8.5	2.82E-11	328.088623	0.0999998	7.61699E-05	328.088623
8.4	2.7E-11	328.113204	0.1000001	7.53031E-05	328.113204
8.3	2.61E-11	328.137728	0.1000001	7.44383E-05	328.137728
8.2	2.54E-11	328.162288	0.0999999	7.35749E-05	328.162288
8.1	2.56E-11	328.186901	0.1	7.27127E-05	328.186901
8	2.41E-11	328.21141	0.0999995	7.18514E-05	328.21141
7.9	2.46E-11	328.236125	0.0999999	7.09919E-05	328.236125
7.8	2.32E-11	328.260663	0.1000001	7.01331E-05	328.260663
7.7	2.28E-11	328.285166	0.0999999	6.92751E-05	328.285166
7.6	2.25E-11	328.309721	0.0999997	6.84185E-05	328.309721
7.5	2.25E-11	328.334265	0.0999999	6.75632E-05	328.334265
7.4	2.22E-11	328.35882	0.0999998	6.67081E-05	328.35882
7.3	2.16E-11	328.383327	0.1000001	6.58547E-05	328.383327
7.2	2.16E-11	328.407891	0.1	6.50027E-05	328.407891
7.1	2.09E-11	328.432513	0.1000002	6.41507E-05	328.432513
7	2E-11	328.457114	0.1	6.32992E-05	328.457114
6.9	1.99E-11	328.481643	0.0999999	6.245E-05	328.481643
6.8	1.93E-11	328.506148	0.1000001	6.16018E-05	328.506148
6.7	2.56E-11	328.565239	0.0999999	6.07593E-05	328.565239
6.6	2.04E-11	328.589797	0.0999998	5.99112E-05	328.589797
6.5	1.96E-11	328.614322	0.1000001	5.90652E-05	328.614322
6.4	1.85E-11	328.638838	0.0999999	5.82199E-05	328.638838
6.3	1.78E-11	328.663429	0.1000001	5.73768E-05	328.663429
6.2	1.75E-11	328.687957	0.1	5.6534E-05	328.687957
6.1	1.74E-11	328.712478	0.0999999	5.56909E-05	328.712478
6	1.68E-11	328.737025	0.1	5.48504E-05	328.737025
5.9	1.63E-11	328.761519	0.0999999	5.40106E-05	328.761519
5.8	1.59E-11	328.786091	0.1	5.31716E-05	328.786091
5.7	1.55E-11	328.8106	0.1000001	5.23333E-05	328.8106
5.6	1.5E-11	328.835121	0.1	5.14953E-05	328.835121
5.5	1.48E-11	328.859632	0.1000001	5.06593E-05	328.859632
5.4	1.43E-11	328.884291	0.0999998	4.9824E-05	328.884291
5.3	1.37E-11	328.908805	0.1	4.899E-05	328.908805
5.2	1.32E-11	328.933425	0.1	4.81572E-05	328.933425
5.1	1.29E-11	328.957931	0.0999998	4.73254E-05	328.957931
5	1.27E-11	328.982454	0.1	4.64938E-05	328.982454
4.9	1.27E-11	329.006967	0.0999999	4.56631E-05	329.006967
4.8	1.89E-11	329.066999	0.1	4.4839E-05	329.066999
4.7	1.37E-11	329.091561	0.1000001	4.40099E-05	329.091561
4.6	1.24E-11	329.116123	0.1	4.31824E-05	329.116123
4.5	1.13E-11	329.140638	0.1000001	4.23546E-05	329.140638
4.4	1.1E-11	329.165211	0.0999999	4.15283E-05	329.165211
4.3	1.02E-11	329.189727	0.0999998	4.0704E-05	329.189727
4.2	9.4E-12	329.214241	0.0999998	3.98799E-05	329.214241
4.1	9.7E-12	329.238917	0.0999999	3.90563E-05	329.238917
4	9E-12	329.263446	0.0999999	3.82344E-05	329.263446
3.9	7.8E-12	329.28805	0.1000001	3.74132E-05	329.28805
3.8	7.5E-12	329.312594	0.0999999	3.65926E-05	329.312594
3.7	6.5E-12	329.33711	0.1	3.57742E-05	329.33711
3.6	6.2E-12	329.361625	0.1	3.49552E-05	329.361625
3.5	5.6E-12	329.386136	0.1	3.41374E-05	329.386136
3.4	4.7E-12	329.4107	0.1	3.33212E-05	329.4107
3.3	4.3E-12	329.435308	0.1	3.25048E-05	329.435308
3.2	3.6E-12	329.459874	0.0999999	3.16912E-05	329.459874
3.1	3.2E-12	329.484411	0.1	3.08773E-05	329.484411
3	2.1E-12	329.508955	0.0999999	3.00644E-05	329.508955
2.9	7.3E-12	329.563955	0.1000001	2.92571E-05	329.563955
2.8	2.3E-12	329.58848	0.1000001	2.84463E-05	329.58848
2.7	1.1E-12	329.613009	0.1	2.76362E-05	329.613009
2.6	1E-13	329.63752	0.0999999	2.68277E-05	329.63752
2.5	-8E-13	329.662095	0.1	2.60212E-05	329.662095
2.4	-1.5E-12	329.6866	0.0999999	2.52153E-05	329.6866
2.3	-2.8E-12	329.711108	0.1	2.44108E-05	329.711108
2.2	-3.9E-12	329.735614	0.0999999	2.3607E-05	329.735614
2.099999	-7E-13	329.762058	0.1	2.28126E-05	329.762058
2	-6E-12	329.786636	0.1	2.20127E-05	329.786636
1.9	-7E-12	329.811155	0.1	2.12132E-05	329.811155
1.8	-8.1E-12	329.835665	0.0999999	2.04168E-05	329.835665
1.7	-9.2E-12	329.860178	0.1	1.96224E-05	329.860178
1.6	-1.05E-11	329.88471	0.1000001	1.88292E-05	329.88471
1.5	-1.2E-11	329.909277	0.0999998	1.80393E-05	329.909277
1.4	-1.29E-11	329.933791	0.0999998	1.7252E-05	329.933791
1.3	-1.48E-11	329.958301	0.0999997	1.64672E-05	329.958301
1.2	-1.63E-11	329.982805	0.1000001	1.56861E-05	329.982805
1.1	-1.79E-11	330.007355	0.0999999	1.49092E-05	330.007355
1	-1.24E-11	330.065989	0.1000002	1.41422E-05	330.065989
0.9	-1.9E-11	330.090514	0.0999999	1.33738E-05	330.090514
0.8	-2.1E-11	330.115106	0.0999999	1.26129E-05	330.115106
0.7	-2.32E-11	330.139607	0.1000001	1.18589E-05	330.139607
0.6	-2.55E-11	330.164196	0.1000002	1.11127E-05	330.164196
0.5	-2.76E-11	330.188692	0.1	1.03752E-05	330.188692
0.4	-2.99E-11	330.213241	0.1000001	9.6455E-06	330.213241
0.3	-2.87E-11	330.2404	0.1	8.93056E-06	330.2404
0.1999999	-3.11E-11	330.266824	0.0999999	8.21945E-06	330.266824
0.0999998	-3.6E-11	330.291511	0.1000001	7.51761E-06	330.291511
-4E-07	-3.87E-11	330.316011	0.0999997	6.82733E-06	330.316011
